   -0.273167541573432837E+01   -0.827011165865576992E+00    0.455437339833008714E+00    0.304325221304247995E+00    0.482827015887785649E-01   -0.221213059322076555E+01    0.121582753506413566E+00    0.261969545691698835E+00    0.151571454048342158E+00    0.184437214973451891E-01   -0.990931256892446655E+00    0.749906241310255073E+00   -0.678875419883559594E+00   -0.640185730765823191E-01    0.465375724855462636E+00    0.256234812110633881E+01    0.932690474170938533E-01    0.145159435323273911E+00    0.100540860525814235E+00   -0.712024263989397777E+00   -0.662302978048367930E+01   -0.592981444547700853E+01   -0.325338952344199051E+01   -0.692583416003767205E+01   -0.160857577949519577E+04   -0.135514635054416459E+02    1
   -0.334784255335440717E+01    0.273211321756841041E-01   -0.541616447786647193E+00   -0.292466213508338679E+00    0.146112442578272939E+00   -0.200510738316399362E+01    0.687869571681656300E+00   -0.185784974798908098E+00    0.129474554603386860E+00    0.152331764497564581E+00   -0.825142488648749506E+00    0.190478136241807761E+00    0.203053168510854309E+00    0.502288730630643387E+00    0.707588646515089348E+00    0.205825820111858349E+01    0.793509555835977709E+00    0.285351189868294108E+00   -0.428379533554074876E+00   -0.281497174790146243E-02   -0.531870019818447748E+01   -0.673448844437919458E+01   -0.389989691286338935E+01   -0.670775709228010086E+01   -0.160762132843998961E+04   -0.135539635054416312E+02    1
   -0.212308612439934175E+01   -0.643878936476070640E+00   -0.101478227777691887E+00   -0.310287726867462532E+00   -0.292182420029845624E+00   -0.189200728678252617E+01    0.265829015613147535E+00   -0.713976224254475600E-02    0.145780560603943732E+00   -0.913866462849092787E+00   -0.100285306564038423E+01    0.201106951556759173E+00    0.767289129241629952E+00    0.731254905353233786E+00    0.461850303969875364E+00    0.225186432486279564E+01   -0.200927484056128036E+00   -0.141335307177373970E+00    0.444555029990564288E+00    0.813748919794601289E+00   -0.586913549666976486E+01   -0.630675111633097529E+01   -0.455286210861857121E+01   -0.668355851878154716E+01   -0.160708843490584809E+04   -0.135564635054416183E+02    1
   -0.252320636998872594E+01   -0.591375802604914180E+00   -0.174961636758975692E+00    0.568023225845059931E+00    0.446433834656885020E+00   -0.678076063587828237E+00    0.803873681364176695E+00   -0.853752658327124658E+00    0.681482522289102333E+00   -0.265719091565227106E+00   -0.834607489286616655E+00    0.630526068635916870E+00   -0.167125386558723221E+00    0.263925184226531773E+00   -0.125381312641448806E+00    0.206484618044674439E+01    0.449764302767677870E+00    0.342520262812455734E-01   -0.884706095421622263E+00    0.866380450798240886E-01   -0.540417420430128459E+01   -0.503486458716495910E+01   -0.470988644675274060E+01   -0.416746033121151349E+01   -0.160614843794259423E+04   -0.135589635054416107E+02    1
   -0.374095365436092342E+01   -0.509106066296639570E-01   -0.313907592136557279E+00   -0.476014387161560415E+00    0.475739893795995128E+00    0.332428225520415843E+00    0.392979895282130842E+00   -0.201634724379417873E+00   -0.483846949530273962E+00   -0.482252196174238756E+00   -0.902425727882923745E+00   -0.882263467833710457E-02    0.435081042809362772E+00    0.487281429690826329E+00    0.553707853024484553E+00    0.233455936918192819E+01   -0.281116394367226796E-01   -0.340320689771148932E+00   -0.461910788644450232E+00    0.481666268342992421E+00   -0.799422302179006206E+01   -0.553759235675119399E+01   -0.273405024864093438E+01   -0.276610483969835386E+01   -0.160363482035477386E+04   -0.135614635054416315E+02    1
   -0.317675638389217507E+01    0.585230232148205243E+00    0.756105438875377178E+00   -0.240261680958636314E+00   -0.704224921409760229E+00   -0.338417270608550869E+01    0.896939962573944927E+00    0.439135465242110223E+00    0.138756958168060773E+00   -0.460469343056782887E+00   -0.705509278949554286E+00   -0.245436662466680389E-02    0.535185322432504718E+00   -0.318109265565200916E+00    0.590509311710510465E+00    0.239896869236935650E+01    0.226079236035519493E+00   -0.170938407859364316E+00    0.182317458849279079E+00    0.748577045249688933E+00   -0.386468373446636804E+01   -0.729271170966492654E+01   -0.333355326159471943E+01   -0.380029672872740232E+01   -0.160271563046338952E+04   -0.135639635054416399E+02    1
   -0.192444333697252468E+01   -0.916667717143846650E+00   -0.362030244313138794E+00    0.386478480306874594E+00   -0.401625503538433071E-01   -0.301148184612652425E+01   -0.285420694758389271E-01    0.961123076362597084E+00   -0.138345521755405043E+00   -0.761732084616117300E+00   -0.852554587483301596E+00    0.655565535827344226E+00   -0.165456625758634068E+00   -0.677832968026215177E-02    0.607930908010750892E+00    0.206279172430067126E+01   -0.128653656781737458E+00    0.326289262928279422E+00    0.404479612328112692E+00    0.510187462008737214E+00   -0.424001194607935439E+01   -0.695782645691013713E+01   -0.249289279627349458E+01   -0.308769658914276501E+01   -0.160108285625725057E+04   -0.135664635054416323E+02    1
   -0.270958993494093825E+01    0.605974708834522202E+00    0.452838776349627326E+00    0.765263843575972658E+00   -0.986128895056139432E+00   -0.141504012924359390E+01   -0.622226037919320518E+00   -0.759567145146819112E+00    0.691454135889656873E+00    0.871616969447367884E+00   -0.519222130903200352E+00   -0.973626280661776811E-03    0.147104265259164757E+00    0.533203373122344004E-01    0.401116181127611826E+00    0.209762386380732879E+01    0.493472595742821207E+00   -0.552436130672798842E+00   -0.180942560285318965E+00    0.134859013837564934E+00   -0.517411584519181655E+01   -0.373838399359363116E+01   -0.703688621422855221E+01   -0.260866201924988683E+01   -0.160028581374264559E+04   -0.135689635054416371E+02    1
   -0.172013827511644912E+01   -0.229771834924219265E+00    0.727355418374296292E+00   -0.890251505715888514E+00   -0.348367935417782992E+00    0.177207422043384355E+00    0.903536729678964257E-01    0.823350473511598624E+00    0.158385649965911091E+00   -0.656314229932246640E+00   -0.745095984033597780E+00    0.331390503403680148E+00   -0.621762453188670072E+00    0.627012200284882137E-01    0.415838948044305878E+00    0.228269563144251730E+01    0.942022839766032405E-01    0.122080686058213983E+00   -0.188159994372847694E+00    0.809844602718512885E+00   -0.520127220710526128E+01   -0.793391925477132087E+01   -0.238279288329479044E+01   -0.378577877828093090E+01   -0.160009747399099251E+04   -0.135714635054416544E+02    1
   -0.705537512386904542E+00   -0.285016486377681177E+00   -0.117775933696606216E+00   -0.151903146498930663E+00    0.991297599729293433E+00    0.994497963841860511E-01    0.649102547561317911E+00    0.435771390660589342E+00   -0.352932143172557833E+00   -0.473236441170038713E+00   -0.114055679077919381E+01    0.593418540616768464E+00    0.638782324856745021E+00    0.612968949833691434E+00    0.159029153265687340E+00    0.202184996485998214E+01    0.441103573047853414E+00    0.428905557818097138E+00   -0.801048441480882611E+00   -0.158456751280752317E+00   -0.272190441663804350E+01   -0.488597374118664707E+01   -0.315780912568369754E+01   -0.249112094846905219E+01   -0.159846727214740963E+04   -0.135739635054416397E+02    1
   -0.391788509993166967E+01   -0.999306940806401478E-01    0.682496106594542740E+00    0.514756979028547557E+00   -0.194342410200820548E+00   -0.274305723034690541E+01    0.999104681019939544E+00    0.941403700594702908E+00   -0.205637066464647855E-02    0.270551207845428188E+00   -0.887604479147232617E+00   -0.428946693815541624E+00   -0.534329695889072420E+00    0.480203012882997271E+00    0.391243373451947818E+00    0.266490037349802744E+01    0.242324576360157806E+00    0.402265741273392097E+00    0.389381336892768992E+00    0.116957474428239117E+00   -0.471728774040152121E+01   -0.526060559310198972E+01   -0.455589196367813987E+01   -0.302858900163222788E+01   -0.159760412413044173E+04   -0.135764635054416285E+02    1
   -0.378044428441060143E+01   -0.131282113901568631E+00   -0.447346095772409691E+00    0.477971382488658225E+00    0.743171446361449384E+00   -0.274539003320470698E+01   -0.830653965224992241E-02    0.622175835065478244E+00   -0.576935069233575071E+00   -0.574008291515302194E-01   -0.823430746174721229E+00    0.142114419539034476E+00    0.304819908399382333E+00    0.833596129720062029E+00    0.241442424306892445E+00    0.256696265177406513E+01    0.501969842550477940E+00    0.234665476985249200E+00   -0.106736779134134263E+00    0.195769753058479212E+00   -0.616675191989497051E+01   -0.456582513592480854E+01   -0.553226018439179157E+01   -0.508031118974993134E+01   -0.159724355001720801E+04   -0.135789635054416316E+02    1
   -0.317082398965030876E+01   -0.441088661089371725E+00   -0.281638859038313427E-03   -0.553228618408113437E+00   -0.362130263525696883E+00   -0.311593989038681585E+01   -0.416823581580621494E+00   -0.483957126219583533E+00    0.503590482069407930E+00    0.726885368311449565E-01   -0.643509943793040495E+00    0.754091848164051282E+00    0.776457430741397392E-01    0.658368795825403641E-01    0.151696105467405529E+00    0.210376653018010540E+01   -0.295046666805598989E+00    0.270324739053821927E+00    0.644670031363710372E+00    0.297367962267308439E+00   -0.442131274914762251E+01   -0.517771976316407745E+01   -0.356837998528232170E+01   -0.684595774093076948E+01   -0.159564794668506465E+04   -0.135814635054416204E+02    1
   -0.119007488861161814E+01    0.128800346624948103E+00    0.123238546938890137E+00   -0.524762609605711416E+00   -0.264731333882936459E+00    0.206448350571777794E+00   -0.274950841731629203E+00   -0.981817289477853183E-01   -0.956200040038985843E-01    0.412368533574662965E+00   -0.934746241375218556E+00    0.577443799828823989E+00    0.241231080387267038E+00    0.416603450840102862E+00    0.931668674999963642E-02    0.244039380897368563E+01    0.121340732841891841E+00    0.166268212379891533E+00    0.440085668880634273E-01   -0.430460946090677199E+00   -0.332868051799471942E+01   -0.318780787847152247E+01   -0.301095699257324423E+01   -0.530310912460450545E+01   -0.159526852025930339E+04   -0.135839635054416519E+02    1
   -0.318257106021947678E+01   -0.808115607014692428E+00    0.360988960444433182E+00    0.174491636783403736E+00   -0.141097517548173457E+00   -0.180374503613504045E+01    0.233707186081223650E+00    0.791770411710213118E-01   -0.583223351742404472E+00   -0.537891850432413721E+00   -0.530907635936288536E+00    0.484226315307297428E+00   -0.117355735683359330E+00    0.608955586621631184E-01    0.481403193227201820E+00    0.272924789897005926E+01   -0.957992512834661136E-01    0.436720720542937979E+00    0.546905461167914719E+00    0.129726329763151016E+00   -0.668281066194309403E+01   -0.659101803505583295E+01   -0.435766855476885517E+01   -0.519067830593928292E+01   -0.159502356934779573E+04   -0.135864635054416762E+02    1
   -0.321750075529212776E+01    0.181389784288321643E+00   -0.586865075965609218E+00   -0.241633279272740142E+00   -0.100024970606289010E+00   -0.251824646075151293E+01   -0.928696908054969406E+00    0.365502033282224081E+00    0.263662633809205182E+00    0.697985512024650312E-01   -0.446984744937241274E+00    0.497664397241090128E+00   -0.459492912699748346E+00    0.258241309656652707E+00   -0.284761151543864166E-01    0.206475619146536715E+01    0.105581206190026977E+00    0.310517489939297731E+00    0.581766873100479254E+00    0.210484122105950355E+00   -0.730873713126821478E+01   -0.769674941050300632E+01   -0.494726306110218772E+01   -0.657746743243299203E+01   -0.159351925421344936E+04   -0.135889635054416580E+02    1
   -0.372448200819995101E+01    0.841981529756177238E-01    0.407064787206897316E+00   -0.274347068182405840E+00   -0.600851900429208330E+00   -0.170831486484736406E+01   -0.145398869028636413E+00   -0.386433777312946480E+00    0.702974941987235979E+00    0.265664331411892496E+00   -0.315081290052807272E+00    0.100226258285038838E+00    0.271077071223228439E+00   -0.289468460388409010E-01   -0.227896353479702940E+00    0.202892684116881439E+01    0.173148487919118743E+00   -0.179611044241290152E-02    0.421232485854702743E+00    0.708335077131221347E+00   -0.387817103554796816E+01   -0.469634005551982803E+01   -0.517872667661602470E+01   -0.268290643294788733E+01   -0.159056395443664996E+04   -0.135914635054416522E+02    1
   -0.236354884235132312E+01   -0.181259337791828012E+00    0.116603900877588096E+00   -0.358993497755408342E+00    0.833520869737696568E+00   -0.458238961354259899E+00   -0.112414070118227238E+00   -0.710541629883861159E+00   -0.438564325827700330E+00   -0.986480047949259808E+00   -0.114186044855552704E+01    0.718499858415711623E+00   -0.746275430588043798E+00    0.222702883320383238E+00    0.389747915801799127E-01    0.221737789447051448E+01   -0.149094335522777510E+00   -0.335863866197397831E-01    0.791263221292588081E+00    0.607449174870501540E+00   -0.399814036627883773E+01   -0.220648569499786973E+01   -0.587623170483737844E+01   -0.553897990537826246E+01   -0.159055494995580602E+04   -0.135939635054416570E+02    1
   -0.357917992409320807E+01   -0.385292623569799320E+00    0.246282595350329148E+00   -0.522687003409307183E+00    0.157610814753943007E+00   -0.122627106624259952E+01   -0.724482242589092218E+00    0.157069142279894436E+00   -0.354357030680547691E+00   -0.686644526046030546E+00   -0.899451882113578627E+00    0.626434285859693407E+00   -0.729082277186475780E-01    0.440951520249410978E+00   -0.525794438508886852E+00    0.274915290317186178E+01   -0.162592912811609591E+00    0.463823853524016005E+00    0.466913049180386341E+00    0.272354126236382221E+00   -0.401343769991653687E+01   -0.239474346176798836E+01   -0.354909276270193796E+01   -0.687163595429741036E+01   -0.158909415817055060E+04   -0.135964635054416565E+02    1
   -0.853613911678023030E+00    0.370493160516073061E+00    0.710994896336491822E+00    0.806797816355274255E+00   -0.302751709666309821E+00    0.591950705145293909E+00   -0.219944335423312154E-01   -0.590535677594612451E-01   -0.218412902149604848E+00   -0.426234441997397795E+00   -0.102786529364801260E+01    0.936601137399183825E+00   -0.132895455251702099E+00    0.276932986848562379E+00   -0.483430194628433618E-01    0.240735816995020224E+01   -0.147391618065302321E+00   -0.387894613619980677E+00   -0.279000421398695631E+00    0.123202616971130219E+00   -0.793839428450587725E+01   -0.554997786817573591E+01   -0.429058921036544039E+01   -0.498965383959943587E+01   -0.158870470747580089E+04   -0.135989635054416436E+02    1
