   -0.247306904466313471E+01   -0.105500281699457066E+01   -0.407130003893225734E+00    0.492685681144313548E+03   -0.387203043223817112E+01   -0.250432782490494077E+01   -0.263835478249298472E+01   -0.492322596207200203E+01   -0.422360161831160622E+04   -0.900896350544157087E+01    1
   -0.253115261153321702E+01   -0.218957396996079900E+01   -0.134529368383077763E+01    0.155869746756624465E+03   -0.651187012177888835E+01   -0.605917666405851740E+01   -0.413924627060153849E+01   -0.586787788318649195E+01   -0.421914910396044888E+04   -0.901146350544155972E+01    1
   -0.741555600719742802E+00   -0.104800267675968772E+01   -0.466553529530044475E+00    0.253357647110460505E+03   -0.573029268219810550E+01   -0.292789300102117522E+01   -0.206627390292991553E+01   -0.610586406629832101E+01   -0.420763310087148238E+04   -0.901396350544155567E+01    1
   -0.173953410415414389E+01   -0.126631908328016962E+00   -0.527721975032592994E+00    0.976862222943514780E+03   -0.335794728736641446E+01   -0.410145534040092841E+01   -0.615673991225303929E+01   -0.591463369553892981E+01   -0.419250144001979334E+04   -0.901646350544154451E+01    1
   -0.148690826060008430E+01   -0.164209089513729367E+00   -0.122525774023575007E+00    0.608397022244909863E+03   -0.211867999088650549E+01   -0.594705492439330285E+01   -0.340401763819505643E+01   -0.297346168474907380E+01   -0.418751613165791787E+04   -0.901896350544154757E+01    1
   -0.336321652626257883E+01   -0.343213565740698900E+01   -0.876123710982433579E+00    0.523475991592107903E+03   -0.610752098034998703E+01   -0.702317763038631249E+01   -0.555079478561131268E+01   -0.644665520012582327E+01   -0.412916779023113395E+04   -0.902146350544154885E+01    1
   -0.254129773229466682E+01   -0.996510602026901449E+00   -0.234940420273706874E+00    0.654035873781533496E+03   -0.482418135934818793E+01   -0.789816393302118058E+01   -0.232818459637002739E+01   -0.367432259657934068E+01   -0.412659992627873544E+04   -0.902396350544154657E+01    1
   -0.138888220204949331E+01    0.570879361912885130E+00    0.787494996704589667E-01    0.102051092663601409E+03   -0.404016359733544039E+01   -0.235502285588427540E+01   -0.480998934127187461E+01   -0.467254484034574169E+01   -0.412620572260141762E+04   -0.902646350544156384E+01    1
   -0.141634488271569703E+01   -0.207943446245748120E+01   -0.436685100100541401E+00    0.432841409401397016E+03   -0.233390641552332578E+01   -0.434068507518313051E+01   -0.783357847330042034E+01   -0.694428165376648110E+01   -0.412590282376004870E+04   -0.902896350544158466E+01    1
   -0.943669408679417288E-01   -0.290585965838119353E+01   -0.231309934162315445E+01    0.315210940255991545E+03   -0.349519946652179492E+01   -0.519548200842814545E+01   -0.288019753087099595E+01   -0.486692734893051515E+01   -0.411510211662175971E+04   -0.903146350544156640E+01    1
   -0.199183565365697035E-01   -0.141609119361332070E+01   -0.110926072300490941E+01    0.426355597201180103E+03   -0.223378435154030797E+01   -0.304219864953116215E+01   -0.278851540480050275E+01   -0.597672772458175139E+01   -0.411334653142666593E+04   -0.903396350544155347E+01    1
    0.488885998725891113E+00    0.730963706970214844E+00   -0.187681436538696289E+00    0.244549822807312012E+03   -0.360400784015655518E+01   -0.299508166313171387E+01   -0.721146488189697266E+01   -0.681034553050994873E+01   -0.410155056034065092E+04   -0.903646350544156718E+01    1
   -0.330523317641096703E+01    0.837525743868977379E+00    0.100498891071866048E+00    0.235428302948532604E+03   -0.608942249464301177E+01   -0.524138648508422289E+01   -0.476237008465602862E+01   -0.305138846940920416E+01   -0.408495162116815027E+04   -0.903896350544157734E+01    1
   -0.330606711893967642E+01   -0.485519465595476873E+00    0.400692158946431842E+00    0.155326959749240132E+03   -0.361396338616547741E+01   -0.570453531592460727E+01   -0.641179004655994955E+01   -0.441504679388353694E+01   -0.406631857309457882E+04   -0.904146350544157329E+01    1
   -0.275104055791544955E+01   -0.848457538136527578E+00   -0.630082662472974953E-01    0.373641747138450341E+03   -0.298958355111686647E+01   -0.245857412283445953E+01   -0.281392544233353803E+01   -0.362770068778407406E+01   -0.406266445245388923E+04   -0.904396350544155325E+01    1
   -0.102399253845214844E+01   -0.115647518634796143E+01   -0.959604263305664062E+00    0.471257317066192627E+03   -0.357857549190521240E+01   -0.333560132980346680E+01   -0.645359206199645996E+01   -0.627445340156555176E+01   -0.406004839632726771E+04   -0.904646350544154920E+01    1
   -0.186953852333512005E+01   -0.617508085204494961E+00   -0.489673780446065798E+00    0.569326895577872392E+03   -0.698509565498948604E+01   -0.284085241231402108E+01   -0.409332777644843482E+01   -0.567558126506419569E+01   -0.404524050063916320E+04   -0.904896350544155403E+01    1
   -0.270989011185983486E+01    0.812189428591222118E+00    0.104696950836778768E+00    0.392846360692979204E+03   -0.729010545534561949E+01   -0.698116008622681949E+01   -0.436694247413767656E+01   -0.786577878843779921E+01   -0.404121585219952158E+04   -0.905146350544157308E+01    1
   -0.247585404476090343E+01   -0.361853821471479264E+01   -0.886778830507406468E-02    0.143270446641928544E+03   -0.230661500326451474E+01   -0.402652744066175927E+01   -0.522697237268460135E+01   -0.595658606762618525E+01   -0.402493104832840845E+04   -0.905396350544158146E+01    1
   -0.390860310918633536E+01   -0.136707688558811835E+01    0.200722765301968309E-01    0.379866686608375574E+03   -0.411484892199103047E+01   -0.303545622734071152E+01   -0.337455050522472266E+01   -0.414163068260407297E+01   -0.399817906335452699E+04   -0.905646350544157919E+01    1
    0.867806007100279331E+00   -0.386821213844388723E+00   -0.795127806052903008E+00    0.417514309350481767E+03   -0.215590891584293853E+01   -0.404420561146001578E+01   -0.519202804580625532E+01   -0.568793444416838057E+01   -0.398685477713334285E+04   -0.905896350544158224E+01    1
   -0.809560903636922014E+00   -0.136564051538115017E+01   -0.955010209970764468E+00    0.389383516007402477E+03   -0.418812213563477975E+01   -0.256403705297238282E+01   -0.617080174956444072E+01   -0.363851074178787037E+01   -0.396480023568270190E+04   -0.906146350544157819E+01    1
   -0.150663787346804101E+01    0.899823655985588111E+00    0.372264001312139214E-02    0.590072234919171478E+03   -0.476178997333694820E+01   -0.595715833116550542E+01   -0.232100224488596929E+01   -0.288900357114272843E+01   -0.395729873612154324E+04   -0.906396350544158480E+01    1
   -0.108555672809157322E+01   -0.210734435234638529E+01   -0.178088076891719704E+01    0.210691373681169921E+03   -0.510804763522084926E+01   -0.463877772341104411E+01   -0.612970864315144137E+01   -0.722249276487182268E+01   -0.395680490303534498E+04   -0.906646350544158075E+01    1
   -0.372015291833346406E+01   -0.134540303018951901E+01    0.242875097496357384E+00    0.431127033269829042E+03   -0.675442348395161218E+01   -0.395954055275833650E+01   -0.415499336915930506E+01   -0.333560389720327599E+01   -0.395483081045448853E+04   -0.906896350544158203E+01    1
    0.100710823726330023E+01   -0.161981995493152020E+01   -0.136741647096921870E+01    0.130750772580732871E+03   -0.256757077868113370E+01   -0.278994675932242142E+01   -0.313029853510580391E+01   -0.414126714991638156E+01   -0.395449640636967797E+04   -0.907146350544158153E+01    1
   -0.244093767288056540E+00   -0.128931144079132798E+01   -0.214857905605068522E+01    0.243937229459803575E+03   -0.547288029961507583E+01   -0.769370745456978966E+01   -0.350634884486402143E+01   -0.702760011478952151E+01   -0.395084026441619335E+04   -0.907396350544156682E+01    1
   -0.307790237475178063E+01   -0.135705786460600741E+01   -0.602233521426081442E+00    0.939133222488450542E+03   -0.495856854945521075E+01   -0.568797982920380996E+01   -0.286406076793700137E+01   -0.699683947522666294E+01   -0.395022528510643224E+04   -0.907646350544157521E+01    1
    0.108900090358050150E+00   -0.116323939008395705E+01   -0.105833125236608550E+01    0.166161799815950872E+03   -0.410921693779475561E+01   -0.638134941564933111E+01   -0.433997974245901030E+01   -0.701201125186370966E+01   -0.394730126079222418E+04   -0.907896350544156583E+01    1
   -0.642418768302799315E+00   -0.220361639868984893E+01   -0.191216654094184824E+01    0.185696722188888259E+03   -0.547771367047883118E+01   -0.439482898488736140E+01   -0.288240149428539016E+01   -0.748315177527429753E+01   -0.392837035019656969E+04   -0.908146350544156533E+01    1
   -0.378965224729384387E+01   -0.348201683633263492E+01    0.513847349614633409E-01    0.364842607766204765E+03   -0.709343349354774855E+01   -0.395314276210019599E+01   -0.542851088656714875E+01   -0.308585256988207401E+01   -0.392741250625831253E+04   -0.908396350544156839E+01    1
   -0.168896407576181629E+01   -0.358921242142043351E+00    0.368744231883516793E+00    0.880190514660412873E+03   -0.208199360014052370E+01   -0.619540400076684961E+01   -0.772335740821391781E+01   -0.449869577252769925E+01   -0.392544629725352979E+04   -0.908646350544156078E+01    1
   -0.167163372039794922E+01    0.973855316638946533E+00    0.595050573348999023E+00    0.429420971870422363E+03   -0.642563343048095703E+01   -0.720131504535675049E+01   -0.691886842250823975E+01   -0.329172718524932861E+01   -0.390534352305007087E+04   -0.908896350544157805E+01    1
   -0.609666282726720077E+00   -0.142036194665031701E-01   -0.151481857729655722E+00    0.575095245383476822E+03   -0.285210669626959223E+01   -0.320891294570864360E+01   -0.266685369742889478E+01   -0.211502194750872707E+01   -0.387384275500280773E+04   -0.909146350544157755E+01    1
   -0.349789011477223521E+01    0.549192014281366880E+00   -0.127979119274800102E+00    0.179139676518990541E+03   -0.392922547710898762E+01   -0.300960036407873943E+01   -0.518902698622189096E+01   -0.432882517574008308E+01   -0.385853327520118546E+04   -0.909396350544158061E+01    1
   -0.158854048067761333E+01   -0.141026651469806108E+01   -0.776691159799901776E+00    0.311955471325844087E+03   -0.529124127520612575E+01   -0.275780124585540243E+01   -0.577843946065911318E+01   -0.408805082935848851E+01   -0.384458167825103283E+04   -0.909646350544158011E+01    1
   -0.549070645827568704E+00   -0.643346081064599673E-02   -0.352248451112875838E+00    0.315395430286135365E+03   -0.445676129765401541E+01   -0.589847996086023230E+01   -0.507166526727079514E+01   -0.544446590134460529E+01   -0.383740943384669208E+04   -0.909896350544156363E+01    1
   -0.198027017876339873E+01   -0.929896875429623293E-01    0.388690659349258727E+00    0.417807524439230974E+03   -0.273604230414322114E+01   -0.704162094860420762E+01   -0.460407217851246120E+01   -0.430219321880850813E+01   -0.383183809221416504E+04   -0.910146350544157379E+01    1
   -0.117199403569819305E+01   -0.892592639625680473E+00   -0.562654959715330083E+00    0.431261905861946616E+03   -0.355830600962932486E+01   -0.337787555342930546E+01   -0.514258936031058411E+01   -0.342513004143843069E+01   -0.382063367546226800E+04   -0.910396350544157329E+01    1
    0.605059363622547863E+00   -0.781195743850907842E+00   -0.110040717866702686E+01    0.119276013500349293E+03   -0.656665265897469652E+01   -0.452876854696278386E+01   -0.293129618077579401E+01   -0.665421581140020990E+01   -0.381944629294970309E+04   -0.910646350544157457E+01    1
   -0.699361054912231772E+00   -0.939002126262185044E+00   -0.952929160322441682E+00    0.294387352917004250E+03   -0.446147808521737588E+01   -0.737072295467731831E+01   -0.212112409468743834E+01   -0.607169892309847015E+01   -0.381751646487187509E+04   -0.910896350544159006E+01    1
   -0.668664686763859706E+00   -0.415476074219307989E+00   -0.400481527307297469E+00    0.345555358191452683E+03   -0.454131521964158935E+01   -0.633365886101386710E+01   -0.474438694224506730E+01   -0.658243476741061340E+01   -0.380847095600426655E+04   -0.911146350544158423E+01    1
   -0.251162696445977973E+01   -0.240770655803566580E+01   -0.382571628782035766E-01    0.660274793395966981E+03   -0.254895611812840173E+01   -0.682626945849130085E+01   -0.787884086105228842E+01   -0.357087928270544719E+01   -0.380493501049696988E+04   -0.911396350544157485E+01    1
   -0.273861235935576186E+01   -0.172920320909950576E-01   -0.170234017399469639E+00    0.842859790177498098E+03   -0.504512700127459990E+01   -0.318924733175720743E+01   -0.373300493464305561E+01   -0.367869819143854215E+01   -0.379006300008599555E+04   -0.911646350544158679E+01    1
   -0.396439066258844619E+01   -0.327606227194792021E+01   -0.302011241161332933E-01    0.735707609621387519E+03   -0.601627632001767410E+01   -0.437507033623597685E+01   -0.570679420915471169E+01   -0.654513450142502151E+01   -0.378683214002240311E+04   -0.911896350544156853E+01    1
   -0.216111226520632593E+01   -0.374348368317122038E+00   -0.485777981746773335E-01    0.825867024347646520E+03   -0.202688100232329305E+01   -0.690183676141321190E+01   -0.339530188703366242E+01   -0.423770368121483187E+01   -0.378429116952504774E+04   -0.912146350544155915E+01    1
   -0.226715857115759079E+01   -0.923696699779103181E+00   -0.653431463270896185E+00    0.492387324794365327E+03   -0.619731232698525858E+01   -0.464806505828817507E+01   -0.283834645604703084E+01   -0.496159876537990652E+01   -0.377889087078077273E+04   -0.912396350544158175E+01    1
   -0.365112498213892467E+01   -0.248314494469417202E+01   -0.348729355584395773E+00    0.427574964164237826E+03   -0.631240555162803041E+01   -0.671307773355838489E+01   -0.327974531794323987E+01   -0.606012428989869090E+01   -0.377042830254614364E+04   -0.912646350544158658E+01    1
   -0.606623571390678684E+00    0.370659882031697308E+00   -0.231977905373472737E+00    0.567238635805006766E+03   -0.309070583418161160E+01   -0.255394308337065556E+01   -0.764281639499063026E+01   -0.561109728590108592E+01   -0.375889239867870720E+04   -0.912896350544156654E+01    1
   -0.271620120645100194E+01    0.454991393014916312E+00   -0.247041359891501777E+00    0.966297926433962402E+03   -0.524219285265629509E+01   -0.259661303701447732E+01   -0.334055338720786654E+01   -0.385728007711737408E+01   -0.375651196628542539E+04   -0.913146350544156249E+01    1
   -0.340023738738322523E+01    0.606268043723485306E+00   -0.183790728580111917E+00    0.981795136381323573E+03   -0.704001061630178349E+01   -0.575767853197796153E+01   -0.607227838858701574E+01   -0.658161233316137917E+01   -0.374707025897533867E+04   -0.913396350544156022E+01    1
   -0.333080626951349057E+01   -0.135298563864769861E+01   -0.775197314348103461E+00    0.972086838087413753E+03   -0.565997988136738961E+01   -0.552805476750495117E+01   -0.255189637990203266E+01   -0.717732203422627535E+01   -0.374218435817336558E+04   -0.913646350544155794E+01    1
