   -0.336398126278440301E+01   -0.441082797844144281E+00   -0.493370567795963666E+00    0.395395924108029249E+03   -0.392870644155240623E+01   -0.406922673484036501E+01   -0.650624374554149476E+01   -0.632100105758612152E+01   -0.124478522410889259E+01   -0.195914635054417232E+02    1
   -0.387044234526462771E+01   -0.551979862733473325E+00   -0.539584435416920805E+00    0.186566106649108065E+03   -0.476192318309788476E+01   -0.778170497995758836E+01   -0.410295814221800015E+01   -0.755193920705578225E+01   -0.124413560900556419E+01   -0.195939635054417280E+02    1
   -0.205794313243707894E+01   -0.506360102970129677E+00   -0.531562564810667215E+00    0.477579583205499489E+03   -0.240360476466607587E+01   -0.336570308113351402E+01   -0.313941698536246783E+01   -0.485183238151089480E+01   -0.124199252198763355E+01   -0.195964635054417364E+02    1
   -0.794068135382906881E+00   -0.151417243649081446E+01   -0.145973702283809903E+01    0.175552580945825923E+03   -0.275084221379190108E+01   -0.675534422810460455E+01   -0.233148673201615075E+01   -0.519405727175936072E+01   -0.124082474597241355E+01   -0.195989635054417590E+02    1
   -0.284765144883268828E+01   -0.528166583882205387E+00   -0.540627625268555345E+00    0.167958004312532438E+03   -0.347075319287327666E+01   -0.379758072062678487E+01   -0.739441485737656734E+01   -0.602774498138859016E+01   -0.123847554557263129E+01   -0.196014635054417496E+02    1
   -0.853957599517729982E+00   -0.109324473260825883E+01   -0.118292645366131843E+01    0.291503937803443819E+03   -0.305599035828009047E+01   -0.449281657784645105E+01   -0.610616068667433076E+01   -0.496244655585114813E+01   -0.123843053798816971E+01   -0.196039635054417261E+02    1
   -0.371640177532624705E+01   -0.520669246969841293E+00   -0.535668829015939263E+00    0.571992938665991005E+03   -0.445492570703625379E+01   -0.627645862521428732E+01   -0.445225915350576962E+01   -0.731145653630367320E+01   -0.123611160106843854E+01   -0.196064635054417238E+02    1
   -0.274164237322177406E+01   -0.519898498266352149E+00   -0.520003848816725789E+00    0.315455103796077140E+03   -0.315485868576032047E+01   -0.456488504294119934E+01   -0.412666252676169254E+01   -0.580852088293425606E+01   -0.123408370049098592E+01   -0.196089635054417428E+02    1
   -0.194784016627862844E+01   -0.450734110575363722E+00   -0.499931347052700037E+00    0.325024455278002506E+03   -0.235977660012171597E+01   -0.221888927357499455E+01   -0.328506743364827702E+01   -0.465571292429971972E+01   -0.123401544893170168E+01   -0.196114635054417583E+02    1
   -0.241951047499972249E+01   -0.509193017266736270E+00   -0.636508390917900790E+00    0.493792712995345823E+03   -0.356260637733571084E+01   -0.624810287693262989E+01   -0.211052687067562417E+01   -0.537433381359022366E+01   -0.123392566723831631E+01   -0.196139635054417489E+02    1
   -0.290613432358538137E+01   -0.491468351682115667E+00   -0.480214532572089681E+00    0.327397969242131353E+03   -0.325248016112154836E+01   -0.269696981770629840E+01   -0.572437291498962342E+01   -0.578825604354721879E+01   -0.123306781403432764E+01   -0.196164635054417502E+02    1
   -0.389025183813270958E+01   -0.478099278504946934E+00   -0.502580953139875497E+00    0.575750713090235649E+03   -0.463812074885164272E+01   -0.467993832439308299E+01   -0.689766100427246531E+01   -0.643244104213843482E+01   -0.123022768745141087E+01   -0.196189635054417515E+02    1
   -0.602462735173698416E+00   -0.135911593569014144E+01   -0.141307103541067902E+01    0.263994364637096510E+03   -0.291369227094015315E+01   -0.500820942874784958E+01   -0.371680403193345832E+01   -0.511243214280347136E+01   -0.122479540612195570E+01   -0.196214635054417421E+02    1
   -0.206195362816948968E+01   -0.474425139936398566E+00   -0.603982379352567378E+00    0.482001651323521799E+03   -0.306657978175672419E+01   -0.485973501174493450E+01   -0.265792645719606124E+01   -0.517902968362629768E+01   -0.122364695644390542E+01   -0.196239635054417434E+02    1
   -0.384354474271258173E+01   -0.486440228621181969E+00   -0.517188859593771255E+00    0.661392762271265951E+03   -0.451103870165217735E+01   -0.446465599765529042E+01   -0.682381712918315664E+01   -0.799377747352705548E+01   -0.122307033801553766E+01   -0.196264635054417198E+02    1
   -0.370042436753632487E+01   -0.476362110800794714E+00   -0.488490732908338998E+00    0.599260670492827558E+03   -0.422887535510692292E+01   -0.424798121584208666E+01   -0.630448414199942242E+01   -0.669019101637154012E+01   -0.122025774536902643E+01   -0.196289635054416998E+02    1
   -0.282343044245955177E+01   -0.545664677519925867E+00   -0.532220409032563957E+00    0.280309052638258549E+03   -0.329110638026307178E+01   -0.469165804043282275E+01   -0.308606714333298804E+01   -0.584197544456081630E+01   -0.121918669948439828E+01   -0.196314635054417330E+02    1
   -0.391887090904272561E+01   -0.494769535118950721E+00   -0.503834360629057176E+00    0.598428601363623329E+03   -0.454861803206014770E+01   -0.547676470841754615E+01   -0.410236053158823388E+01   -0.672532868148777574E+01   -0.121769010442912484E+01   -0.196339635054417627E+02    1
   -0.253119322749391618E+01   -0.535504126334682695E+00   -0.519606321605648347E+00    0.378507146926399457E+03   -0.286632828478586710E+01   -0.342989554781284589E+01   -0.532793816496312989E+01   -0.544519853231246742E+01   -0.121631950710104864E+01   -0.196364635054417462E+02    1
   -0.340922757885915351E+01   -0.139477339608513162E+00   -0.603286662545869934E+00    0.864134227509438688E+03   -0.459659990291560572E+01   -0.486386723030730472E+01   -0.349942161684933417E+01   -0.694914385536132517E+01   -0.121586191538929822E+01   -0.196389635054417333E+02    1
   -0.279399536060773102E+01   -0.250816570941017947E+00   -0.589591746978017639E+00    0.582182900802801669E+03   -0.427280241539180139E+01   -0.440711823343851083E+01   -0.544713685405709303E+01   -0.640573618143835333E+01   -0.121161626350366181E+01   -0.196414635054417275E+02    1
   -0.234187520475579092E+01   -0.524100918665676208E+00   -0.552801859083885461E+00    0.318314174460073900E+03   -0.303106189168494744E+01   -0.383961755378825309E+01   -0.236932692199183048E+01   -0.515422005716088627E+01   -0.121110180327162431E+01   -0.196439635054417359E+02    1
   -0.310683063083536393E+01   -0.564232692285240311E+00   -0.586798702971945918E+00    0.304384369783555485E+03   -0.399037950337346281E+01   -0.728777964277029966E+01   -0.333165041835221576E+01   -0.598978709915707608E+01   -0.121081526467841849E+01   -0.196464635054417407E+02    1
   -0.318752537213675868E+01   -0.381704451114381005E+00   -0.534573155310392067E+00    0.666711607715676450E+03   -0.384757128204060272E+01   -0.601511004125073523E+01   -0.311047658373956182E+01   -0.601697642704769287E+01   -0.120962752416885611E+01   -0.196489635054417171E+02    1
   -0.214969941747191617E+01   -0.530785166021409349E+00   -0.542956749749423206E+00    0.222819613535960627E+03   -0.267140205132994346E+01   -0.322465504285302629E+01   -0.314315338928988908E+01   -0.527819050541523538E+01   -0.120924003972303962E+01   -0.196514635054417077E+02    1
   -0.353336567465844542E+01   -0.877438289324676823E-01   -0.640739552966432591E+00    0.923874043691816155E+03   -0.477265798068971669E+01   -0.479428454285546213E+01   -0.515809125744068897E+01   -0.745311772738731904E+01   -0.120922014028620950E+01   -0.196539635054417232E+02    1
   -0.242924571367605813E+01   -0.598035547016408486E+00   -0.696902033779649877E+00    0.426738010257629412E+03   -0.373783013693259036E+01   -0.540890843644475172E+01   -0.407774383202691570E+01   -0.564840241286419698E+01   -0.120907454999630248E+01   -0.196564635054417209E+02    1
   -0.137688869702151084E+01   -0.673045856709135748E+00   -0.689376198005809293E+00    0.407774367904828580E+03   -0.213706811610805403E+01   -0.353796661247003463E+01   -0.795066098385228415E+01   -0.475561255190797905E+01   -0.120861749766621607E+01   -0.196589635054417329E+02    1
   -0.390013709480217274E+01   -0.546461735624553135E+00   -0.511201379199890393E+00    0.309309591758645183E+03   -0.467480218266300263E+01   -0.610406402010059068E+01   -0.385253142462593168E+01   -0.721664003138825905E+01   -0.120790942808077073E+01   -0.196614635054417484E+02    1
   -0.334331989787563266E+01   -0.490395628919284121E+00   -0.556077894230076364E+00    0.607292380286024127E+03   -0.410572909683799203E+01   -0.486553583540306089E+01   -0.744858389058185999E+01   -0.656266795214300913E+01   -0.120425319913531026E+01   -0.196639635054417496E+02    1
   -0.250842639451851745E+01   -0.586348197789191339E+00   -0.628107860098185977E+00    0.497105755764154878E+03   -0.331445339607324918E+01   -0.607972655012812169E+01   -0.321099939487044850E+01   -0.552593586458477493E+01   -0.120374467513079986E+01   -0.196664635054417403E+02    1
   -0.342729754057913283E+01   -0.468634210166820608E+00   -0.493915309035200867E+00    0.605184914060925394E+03   -0.398565217051692766E+01   -0.355315201598805164E+01   -0.591055396755108742E+01   -0.605449761402745601E+01   -0.120334376242975227E+01   -0.196689635054417273E+02    1
   -0.320943583407092170E+01   -0.394661513949240650E+00   -0.604149263662708602E+00    0.691075244323910056E+03   -0.414189902963894507E+01   -0.496168512008628682E+01   -0.799627197231378339E+01   -0.696806071826046747E+01   -0.120262705889438593E+01   -0.196714635054417464E+02    1
   -0.280270245275520491E+01   -0.483150685604039509E+00   -0.518434943047207497E+00    0.365314619490340760E+03   -0.343875946487741135E+01   -0.347235652074960122E+01   -0.695316373793789033E+01   -0.522450612969226835E+01   -0.120117723903797646E+01   -0.196739635054417441E+02    1
   -0.354806360997695647E+01   -0.244353117631511019E+00   -0.613957559363025318E+00    0.874965148625830466E+03   -0.468381539294714599E+01   -0.436724409701311789E+01   -0.580492117761994209E+01   -0.725626700974703009E+01   -0.120002834928188307E+01   -0.196764635054417489E+02    1
   -0.227409367260785977E+01   -0.366819645232971503E+00   -0.586447908003099094E+00    0.555161131038922463E+03   -0.322798514551796067E+01   -0.402956027177989640E+01   -0.327095022936494839E+01   -0.562649929620284084E+01   -0.119885302018310758E+01   -0.196789635054417360E+02    1
   -0.381619320375861015E+01   -0.450963035441042770E+00   -0.474926338820063965E+00    0.459717310136281924E+03   -0.440778246039747934E+01   -0.440914192546982076E+01   -0.392751293415257408E+01   -0.695962930019650639E+01   -0.119850565913224161E+01   -0.196814635054417195E+02    1
   -0.286814739390620943E+01   -0.479351327805206395E+00   -0.537202999454471808E+00    0.550838767069780260E+03   -0.354674010711337040E+01   -0.309300829567805113E+01   -0.763068417797152510E+01   -0.571468325366850394E+01   -0.119584419770319395E+01   -0.196839635054417208E+02    1
   -0.213735604806508217E+01   -0.524629183128829446E+00   -0.558219909378918189E+00    0.401421404086119026E+03   -0.271669514458464612E+01   -0.305408049233792056E+01   -0.418398276893771381E+01   -0.513589658413959871E+01   -0.119363826006852647E+01   -0.196864635054417079E+02    1
   -0.328844913696834151E+01   -0.494823199999549601E+00   -0.551361672307740136E+00    0.150724810021369592E+03   -0.415592902555219723E+01   -0.579096812705660291E+01   -0.433036252175056369E+01   -0.632008790639518736E+01   -0.119217238592093988E+01   -0.196889635054417376E+02    1
   -0.345594599046495654E+01   -0.374327977855498428E+00   -0.544019145614853983E+00    0.786141644938935201E+03   -0.409435398560711494E+01   -0.445022713640953782E+01   -0.426276219219042396E+01   -0.610869513942839948E+01   -0.119207517066167146E+01   -0.196914635054417602E+02    1
   -0.323851639061632834E+01   -0.531266170222955747E+00   -0.533255712588791564E+00    0.181789424800208053E+03   -0.381259505293784073E+01   -0.669018494655130347E+01   -0.265174888795726815E+01   -0.622747290267328513E+01   -0.118746616032805874E+01   -0.196939635054417650E+02    1
   -0.235253710274488892E+01   -0.544871575141046893E+00   -0.568188662112995235E+00    0.125797890206466121E+03   -0.299162298397150295E+01   -0.483730975490997572E+01   -0.365697924937596852E+01   -0.534472302228978080E+01   -0.118700168813000650E+01   -0.196964635054417450E+02    1
   -0.149472937064172928E+01   -0.384394275781994477E+00   -0.561612146161432957E+00    0.524208256013772598E+03   -0.228582812022320070E+01   -0.201309008312375592E+01   -0.707019400629555683E+01   -0.426000974317648584E+01   -0.118527016865032842E+01   -0.196989635054417320E+02    1
   -0.273091086676302552E+01   -0.440900399398636456E+00   -0.483420937888447089E+00    0.246696126049538265E+03   -0.328594834225419152E+01   -0.255464700044042736E+01   -0.703264953196498421E+01   -0.523480224868967436E+01   -0.118372795184674584E+01   -0.197014635054417475E+02    1
   -0.204790959880640422E+01   -0.400267681832215061E+00   -0.564640480030862868E+00    0.484588014764435627E+03   -0.300834893485560784E+01   -0.343658298282131724E+01   -0.415153846068715193E+01   -0.498772245515725121E+01   -0.118306554787027984E+01   -0.197039635054417346E+02    1
   -0.300020114451592157E+00   -0.160293891266043786E+01   -0.166591199700043480E+01    0.222116990439060913E+03   -0.285502257781957880E+01   -0.530489632325583393E+01   -0.319096308900514991E+01   -0.536885136061847668E+01   -0.118298984733848966E+01   -0.197064635054417323E+02    1
   -0.234656856179174200E+01   -0.474416098585850321E+00   -0.534051470381486038E+00    0.418806420183528076E+03   -0.297416662212407701E+01   -0.322727126778231987E+01   -0.285485410528041150E+01   -0.484008791116214532E+01   -0.118211747442765569E+01   -0.197089635054417300E+02    1
   -0.321087225166104107E+01   -0.419422640313206863E+00   -0.586268910176180658E+00    0.699656414352932188E+03   -0.402868463654846032E+01   -0.588486566347543061E+01   -0.401057105243801448E+01   -0.617742831177871832E+01   -0.118173352222196559E+01   -0.197114635054417171E+02    1
   -0.223525011884931768E+01   -0.631930085984411249E+00   -0.719503635910616168E+00    0.374276557462640085E+03   -0.359322208533323106E+01   -0.725595673239920824E+01   -0.257525406724288075E+01   -0.559155656961345127E+01   -0.118160016700453774E+01   -0.197139635054417184E+02    1
   -0.255401168433105408E+01   -0.494044639773260297E+00   -0.493011280398500507E+00    0.293376887740168627E+03   -0.302091140636738409E+01   -0.269732520907727302E+01   -0.567269148684755109E+01   -0.538212464372582300E+01   -0.118133477395224218E+01   -0.197164635054417268E+02    1
   -0.427918451284219792E+00   -0.147484729739739162E+01   -0.144672845176185416E+01    0.225875527202347655E+03   -0.243784170554565272E+01   -0.442308705673652902E+01   -0.711241866113106269E+01   -0.496310696273412333E+01   -0.118077011561208201E+01   -0.197189635054417316E+02    1
