   -0.357135191710170563E+01   -0.439481181183909442E+00   -0.541302572038243390E+00    0.676847809218345787E+03   -0.430482281185622107E+01   -0.490983695125362374E+01   -0.585276006073801724E+01   -0.646866484762080951E+01   -0.661579501680740090E+00
   -0.292687968820605304E+01   -0.230351542651445307E+00   -0.609524808075328384E+00    0.651370754568709344E+03   -0.427940972175448042E+01   -0.492872941769586070E+01   -0.595973041335328091E+01   -0.653990321971394994E+01   -0.106579854565215459E+01
   -0.393532169710847946E+01   -0.506177220768529779E+00   -0.533666817315779696E+00    0.817300171881987467E+03   -0.454978984562353439E+01   -0.515498316244286414E+01   -0.697192133525873725E+01   -0.746240004959341974E+01   -0.104906562612823739E+01
   -0.350886571662105107E+01   -0.391714749335889678E+00   -0.536394275892805084E+00    0.718874629111068884E+03   -0.429378739290797107E+01   -0.357369457179410421E+01   -0.452694698188764200E+01   -0.655858317444610961E+01   -0.108081586956622688E+01
   -0.373087984596543665E+01   -0.430655852777180215E+00   -0.502910308852319687E+00    0.730385418318694633E+03   -0.429761453101574276E+01   -0.442796787001902281E+01   -0.500088523716425559E+01   -0.628148058341009019E+01   -0.104894665478699656E+01
   -0.326939221009019132E+01   -0.244973754678705191E+00   -0.570608481498580566E+00    0.764437156670500713E+03   -0.424362555848709988E+01   -0.407541590380003793E+01   -0.634575787182462747E+01   -0.663776153276672609E+01   -0.961474031016005259E+00
   -0.299720181365262572E+01   -0.375977801392153310E+00   -0.602413848121617246E+00    0.657649981603586525E+03   -0.402085924639679959E+01   -0.486175454244320626E+01   -0.475203685684020716E+01   -0.618670458214561947E+01   -0.583017872149404703E+00
   -0.312167392358547335E+01   -0.353035087595099384E+00   -0.563777853574763288E+00    0.708244324786428024E+03   -0.397810036125514088E+01   -0.383232778832360665E+01   -0.438607645733002283E+01   -0.615221686820112801E+01   -0.774275366106354390E+00
   -0.288595972702908776E+01   -0.302821401395509060E+00   -0.574297993552741026E+00    0.628027242615952787E+03   -0.398353590257921653E+01   -0.423062054802249410E+01   -0.507707518860144003E+01   -0.580228957322004035E+01   -0.499496447549597156E+00
   -0.288595972702908776E+01   -0.302821401395509060E+00   -0.574297993552741026E+00    0.628027242615952787E+03   -0.398353590257921653E+01   -0.423062054802249410E+01   -0.507707518860144003E+01   -0.580228957322004035E+01   -0.499496447549597156E+00
   -0.328928891860568573E+01   -0.424940771399905604E+00   -0.503705672469342058E+00    0.608407706458338680E+03   -0.378584805378907507E+01   -0.355501489176050001E+01   -0.471948742801271326E+01   -0.595560258339111659E+01   -0.758086491595301837E+00
   -0.312368451301094829E+01   -0.339174197816576317E+00   -0.533964179407175443E+00    0.659726873523174163E+03   -0.394984432366584315E+01   -0.371774434581926805E+01   -0.495825134400126011E+01   -0.596520062393939288E+01   -0.345947092745461593E+00
   -0.239823759191386987E+01   -0.528961361956466813E+00   -0.624371464721028779E+00    0.504714284207574053E+03   -0.332105781838914460E+01   -0.452676932288725453E+01   -0.683191554637045417E+01   -0.567676263753116750E+01   -0.325141760329137608E+00
   -0.235131950023758662E+01   -0.397660295142242326E+00   -0.583282710138902871E+00    0.596303934205517407E+03   -0.318284193044111596E+01   -0.363840299533926448E+01   -0.568162508065751037E+01   -0.571036499571614620E+01   -0.784922483616197653E+00
   -0.232217982398388489E+01   -0.340299850149202499E+00   -0.595676826921164970E+00    0.551665703571894710E+03   -0.345446102661857601E+01   -0.359163183890525772E+01   -0.570939717821959292E+01   -0.545872481425773159E+01   -0.976973817085634355E+00
   -0.287149092133822759E+01   -0.386498946116647257E+00   -0.503788315305504941E+00    0.548548615307679029E+03   -0.350972764741897691E+01   -0.311497556412030896E+01   -0.524197650096032675E+01   -0.552794596064671673E+01   -0.837145674774728676E+00
   -0.270739346260046165E+01   -0.467313557276928471E+00   -0.547723308242337392E+00    0.591520736233604680E+03   -0.325541736296155637E+01   -0.411984712033546963E+01   -0.619538175397734037E+01   -0.557297960012626081E+01   -0.761592302290492018E+00
   -0.333250384943305233E+01   -0.436580568811089531E+00   -0.492120069642812297E+00    0.634844353097065323E+03   -0.382618188580484997E+01   -0.324626368876529980E+01   -0.462141599261678415E+01   -0.595978105889823873E+01   -0.853586796088006583E+00
   -0.293763189826190185E+01   -0.306615089593699430E+00   -0.561912281935424751E+00    0.675772875418218860E+03   -0.385017506717594671E+01   -0.384568346320001897E+01   -0.604608320289104029E+01   -0.570873700554862662E+01   -0.876806390199600161E+00
   -0.374657215251783837E+01   -0.365242503449104472E+00   -0.578807508181263586E+00    0.904777924354567290E+03   -0.453889162770194243E+01   -0.583232143433443184E+01   -0.360689826135588198E+01   -0.724362742781113589E+01   -0.853512900886710724E+00
   -0.369951785161038860E+01   -0.343855541466997039E+00   -0.560185522694020221E+00    0.881321304676879549E+03   -0.436780075087620379E+01   -0.510157344317074468E+01   -0.391774550547954892E+01   -0.648543974819300928E+01   -0.106518940365532244E+01
   -0.360636905261801388E+01   -0.249104841631183405E+00   -0.587191221308251965E+00    0.923304634834674289E+03   -0.449200119895333660E+01   -0.439208935927178512E+01   -0.365544984554731123E+01   -0.660724538510657666E+01   -0.547982077152257996E+00
   -0.366667948348973205E+01   -0.329597210746296554E+00   -0.556614100304341886E+00    0.820008547613512405E+03   -0.459371995492732843E+01   -0.535086163295001960E+01   -0.351283933329912923E+01   -0.641564025931303217E+01   -0.674149707518941987E+00
   -0.371867743240760129E+01   -0.387243597575587906E+00   -0.546227348327867013E+00    0.793552350691892457E+03   -0.461234116484388146E+01   -0.449520720018541287E+01   -0.401528626420057666E+01   -0.662678185706355105E+01   -0.840467992742280456E+00
   -0.392249223641685907E+01   -0.409271818402251242E+00   -0.541365600282939230E+00    0.895463486971883981E+03   -0.462066678536797859E+01   -0.437442833665103947E+01   -0.511480534975101264E+01   -0.769693602914344321E+01   -0.107389466300506076E+01
   -0.399326012226640970E+01   -0.381767413379254350E+00   -0.580064073353433685E+00    0.997278556346319760E+03   -0.473117814008177362E+01   -0.461235665890392177E+01   -0.548927192368668493E+01   -0.707266882715792455E+01   -0.866628509032306815E+00
   -0.325955675044132764E+01   -0.177854676138030410E+00   -0.623060743778022896E+00    0.779624532110837890E+03   -0.471476058454961411E+01   -0.432001769187220042E+01   -0.673723881362774790E+01   -0.707167727919360534E+01   -0.948890515977618754E+00
   -0.323377947334028626E+01   -0.245406518997418388E+00   -0.595217508549487295E+00    0.739520110886279326E+03   -0.448077299924971051E+01   -0.489724348901748208E+01   -0.377280434997106795E+01   -0.612953532056476647E+01   -0.907106019522905149E+00
   -0.393739552149003558E+01   -0.380300411866113297E+00   -0.568156863977037130E+00    0.992125177470470817E+03   -0.453945819262864081E+01   -0.520451731718647981E+01   -0.353010639255234260E+01   -0.695956809931605047E+01   -0.909038553505969849E+00
   -0.384786575366930661E+01   -0.404348958112496604E+00   -0.550467135575995137E+00    0.888287191205587305E+03   -0.457099394236517309E+01   -0.442074505324393296E+01   -0.457617212222511505E+01   -0.664376887443036157E+01   -0.699249305807400967E+00
   -0.346812368260725945E+01   -0.476677815316758124E+00   -0.530462603705564195E+00    0.608152663012058156E+03   -0.411363901885639116E+01   -0.441958491071148885E+01   -0.778660613403025348E+01   -0.661059218229934942E+01   -0.834459188568109966E+00
   -0.311354264422410276E+01   -0.283998963826704642E+00   -0.595296047014030272E+00    0.704497820149123072E+03   -0.434440748328926585E+01   -0.489019340682314851E+01   -0.666932460585046005E+01   -0.603181397160892363E+01   -0.105596431983346140E+01
   -0.261685650094374189E+01   -0.246834245629799831E+00   -0.668383719421519196E+00    0.555453234025461825E+03   -0.452548531007035137E+01   -0.504909576438992236E+01   -0.750035611285956527E+01   -0.777541757762401087E+01   -0.946465516887883052E+00
   -0.288087101893373321E+01   -0.356925898383392948E+00   -0.700839998697188715E+00    0.619159326353518850E+03   -0.457703024174774775E+01   -0.580883741648167184E+01   -0.713301981862088930E+01   -0.734641930545389776E+01   -0.879152323402960789E+00
   -0.302118588187009696E+01   -0.317449550544340653E+00   -0.651388859679974619E+00    0.663846862007599043E+03   -0.440608417064399838E+01   -0.574305046571187461E+01   -0.719658286961248450E+01   -0.673774735066139119E+01   -0.997405780526798069E+00
   -0.285506365942756579E+01   -0.309152436671032760E+00   -0.634993799929967295E+00    0.628380172524857244E+03   -0.417548988907334007E+01   -0.524337605828973885E+01   -0.621401726101913798E+01   -0.660368247038971035E+01   -0.828232902141934346E+00
   -0.280390463236333787E+01   -0.565350613026457172E+00   -0.750475919312710182E+00    0.527233744519121956E+03   -0.442022101710019122E+01   -0.602824231888392692E+01   -0.762959576377149418E+01   -0.629723316898534691E+01   -0.990457116484027900E+00
   -0.292027563964483772E+01   -0.442317003351111460E+00   -0.695488397576221828E+00    0.627852987830715961E+03   -0.428726561461761779E+01   -0.575794550252221171E+01   -0.758467972797637202E+01   -0.658031013694636702E+01   -0.625157787518435426E+00
   -0.300929050237169049E+01   -0.335987991836401712E+00   -0.612613368022211002E+00    0.641523730579276616E+03   -0.426341678048044948E+01   -0.473322455110214513E+01   -0.737772550482547906E+01   -0.623298662268500436E+01   -0.333501876284354404E+00
   -0.300929050237169049E+01   -0.335987991836401712E+00   -0.612613368022211002E+00    0.641523730579276616E+03   -0.426341678048044948E+01   -0.473322455110214513E+01   -0.737772550482547906E+01   -0.623298662268500436E+01   -0.333501876284354404E+00
   -0.286163581979697756E+01   -0.281150917997696759E+00   -0.655289456216453292E+00    0.635612846246537401E+03   -0.436553423234377647E+01   -0.537001663993297029E+01   -0.636005554365039227E+01   -0.647353546480787578E+01   -0.879710816852322663E+00
   -0.254931412276937763E+01   -0.300039771476338313E+00   -0.739528824397732265E+00    0.544970275366510350E+03   -0.463809342456544016E+01   -0.593864126703523443E+01   -0.730876225285448289E+01   -0.702540437646574034E+01   -0.103295347039712859E+01
   -0.308535862917822135E+01   -0.339965808261982527E+00   -0.566264005026677175E+00    0.650837639470525005E+03   -0.424706556615738950E+01   -0.382346759505867961E+01   -0.730582938733826648E+01   -0.591494573802378731E+01   -0.784181376928047236E+00
   -0.354389375979995958E+01   -0.450731737457183534E+00   -0.474919275143967923E+00    0.472039102988258946E+03   -0.406265062485163853E+01   -0.373338132933626277E+01   -0.613211348171417470E+01   -0.622267207551782597E+01   -0.984277292630963307E+00
   -0.344177009876444284E+01   -0.332689027247393465E+00   -0.546499992375832910E+00    0.751409933180873054E+03   -0.446094064236232857E+01   -0.379378017726246419E+01   -0.715232194410564226E+01   -0.609788488502505377E+01   -0.108042359003612964E+01
   -0.308491590533806104E+01   -0.326083860706097628E+00   -0.549782777916467236E+00    0.704867345797477128E+03   -0.389489911959528090E+01   -0.345206219775694745E+01   -0.659500046145745422E+01   -0.609689212486289378E+01   -0.626343160472581206E+00
   -0.347836312649231960E+01   -0.457114242210104660E+00   -0.517915051374485902E+00    0.555727416115771121E+03   -0.420525965078914421E+01   -0.438240880515121667E+01   -0.588836695808118193E+01   -0.609147043368703489E+01   -0.753334749343082088E+00
   -0.348991376295699141E+01   -0.467141547059487738E+00   -0.483950002949542490E+00    0.318168589175220575E+03   -0.411537260106897129E+01   -0.375782870742156483E+01   -0.592751496411278467E+01   -0.595697177558187452E+01   -0.776068270468772581E+00
   -0.295312180342729569E+01   -0.355667501971804523E+00   -0.568026104301232238E+00    0.596371133579216007E+03   -0.405076739516009354E+01   -0.361387057045295190E+01   -0.750134237189709729E+01   -0.610448213412338259E+01   -0.103970296204077006E+01
   -0.396986967106061073E+01   -0.510256698543947174E+00   -0.478932343145623385E+00    0.475879056085164848E+03   -0.452302988240533388E+01   -0.478504330031556613E+01   -0.606523735214790882E+01   -0.704641146868108592E+01   -0.915867632983694446E+00
   -0.391189284832698725E+01   -0.469526891699260318E+00   -0.495580098161624072E+00    0.384797229121726730E+03   -0.471843147421298070E+01   -0.463075807978365894E+01   -0.617516946216898877E+01   -0.666668897814288908E+01   -0.991036371183443343E+00
   -0.383827609942224823E+01   -0.510018564368975191E+00   -0.492532311495681441E+00    0.437870327289568422E+03   -0.445953208118650402E+01   -0.410789673836037750E+01   -0.706887646758689048E+01   -0.667235750907022407E+01   -0.713586178639181501E+00
   -0.383827609942224823E+01   -0.510018564368975191E+00   -0.492532311495681441E+00    0.437870327289568422E+03   -0.445953208118650402E+01   -0.410789673836037750E+01   -0.706887646758689048E+01   -0.667235750907022407E+01   -0.713586178639181501E+00
   -0.384727265061242907E+01   -0.458816097567404491E+00   -0.508784355687679213E+00    0.491845912087282841E+03   -0.463841090608581652E+01   -0.452104366789781675E+01   -0.737920352127933477E+01   -0.692664845518182659E+01   -0.109888255861519979E+01
   -0.331922711836338635E+01   -0.493994007360667453E+00   -0.509599287965743386E+00    0.342111295661816769E+03   -0.398982192448797335E+01   -0.399649564006417002E+01   -0.535422324228712299E+01   -0.603893771630231235E+01   -0.801158700728089146E+00
   -0.376706809217838590E+01   -0.490418199882275196E+00   -0.482409635896612787E+00    0.254626718354198459E+03   -0.425214022343145182E+01   -0.454670113435556900E+01   -0.606728828100228679E+01   -0.678313197482821195E+01   -0.111532942039446015E+01
   -0.335271189922352075E+01   -0.457515703632310977E+00   -0.486145786970916038E+00    0.155699602054493084E+03   -0.391504025244613985E+01   -0.388490087258148886E+01   -0.584837525506277078E+01   -0.615796352773522759E+01   -0.836264556191661179E+00
   -0.369199674296304092E+01   -0.456700246388930697E+00   -0.507059868523165314E+00    0.403241229953257289E+03   -0.454415005887085321E+01   -0.416318312830629900E+01   -0.675959182760941424E+01   -0.661295758112234378E+01   -0.112285051734202979E+01
   -0.308886306528623278E+01   -0.524227762355376825E+00   -0.495922452051429818E+00    0.207156183918077289E+03   -0.349332830199788535E+01   -0.350051971704828446E+01   -0.614901717603728315E+01   -0.588734377328322811E+01   -0.852002266256153717E+00
