   -0.303027358449944817E+01   -0.318477967100662340E+00    0.187982175646712081E-01    0.795624825567745120E+03   -0.128207710113329483E+03
   -0.304030288443600760E+01   -0.310945848851582607E+00    0.188364117044815052E-01    0.801080149241477443E+03   -0.128009718273132989E+03
   -0.305936797667623361E+01   -0.325324356905798195E+00    0.188313561835784307E-01    0.808143592169773342E+03   -0.128288467449239960E+03
   -0.298256792616816968E+01   -0.292999869098369059E+00    0.189048922705266076E-01    0.776030807741603212E+03   -0.128087010280725622E+03
   -0.298256792616816968E+01   -0.292999869098369059E+00    0.189048922705266076E-01    0.776030807741603212E+03   -0.128087010280725622E+03
   -0.300416569885158546E+01   -0.305809177759068795E+00    0.188100571588700576E-01    0.785940398830860318E+03   -0.128092180784125560E+03
   -0.301233143739418630E+01   -0.310322904409708444E+00    0.189895709474165002E-01    0.787107028271316949E+03   -0.127928591874103802E+03
   -0.297806097002991210E+01   -0.299961572468966819E+00    0.188742355523067763E-01    0.774399001719882449E+03   -0.128326621350388649E+03
   -0.298843115061259601E+01   -0.295437441494851072E+00    0.188102485339982847E-01    0.779869355144698829E+03   -0.128173602194178812E+03
   -0.305394891202236707E+01   -0.312117365893404441E+00    0.187756098623515187E-01    0.807234248849859796E+03   -0.128331702658185264E+03
   -0.303814074475578622E+01   -0.310166785040473680E+00    0.188587093971535232E-01    0.799591736799476735E+03   -0.127939464123298279E+03
   -0.303814074475578622E+01   -0.310166785040473680E+00    0.188587093971535232E-01    0.799591736799476735E+03   -0.127939464123298279E+03
   -0.302375793434800322E+01   -0.299121766949206780E+00    0.188384500748679656E-01    0.794192709984021576E+03   -0.128293248098110837E+03
   -0.297985077756765149E+01   -0.290397674344804901E+00    0.189144788120739656E-01    0.775698034161481701E+03   -0.128162925017948510E+03
   -0.297985077756765149E+01   -0.290397674344804901E+00    0.189144788120739656E-01    0.775698034161481701E+03   -0.128162925017948510E+03
   -0.306666183886443200E+01   -0.317952055640966735E+00    0.186907096360374066E-01    0.812545066580939192E+03   -0.128426888658194031E+03
   -0.304167661350677632E+01   -0.309754194706441277E+00    0.187862157253796611E-01    0.802807534080258961E+03   -0.128395134939148875E+03
   -0.302798324415026476E+01   -0.308558040788452725E+00    0.188670917239616813E-01    0.793451587230304199E+03   -0.128364052018939759E+03
   -0.304249962158594034E+01   -0.317217086236598389E+00    0.188609474544605693E-01    0.802180504912341576E+03   -0.128428996956025856E+03
   -0.298016079477940465E+01   -0.295535285241274481E+00    0.189070841305789342E-01    0.776083124901916904E+03   -0.128093434382100895E+03
   -0.302738977234788020E+01   -0.317297320204532385E+00    0.188243943719435189E-01    0.793311160839881381E+03   -0.128332575794670390E+03
   -0.301513743682041513E+01   -0.295259078574419354E+00    0.188200208204518660E-01    0.790286188549228996E+03   -0.128465474378929571E+03
   -0.298380463508715854E+01   -0.303894601218615446E+00    0.189581036110457561E-01    0.776888907448832470E+03   -0.128361077577427409E+03
   -0.304339649788445854E+01   -0.307140374411385197E+00    0.188494468249232397E-01    0.801959721179937333E+03   -0.128453099413592554E+03
   -0.305515609904772223E+01   -0.318665813025224232E+00    0.186990148198366429E-01    0.806455415853230534E+03   -0.128356715950280289E+03
   -0.304622220456684767E+01   -0.323366033985978962E+00    0.188352175927593152E-01    0.802179784542483844E+03   -0.128105418897375927E+03
   -0.304689642956533246E+01   -0.319289627506283535E+00    0.188174683129823210E-01    0.801521343841671978E+03   -0.128236578619357346E+03
   -0.302498301831794381E+01   -0.299392872443373426E+00    0.187442081954559067E-01    0.794950245116724318E+03   -0.128287225817578218E+03
   -0.304242711280956701E+01   -0.319920468358555254E+00    0.187403111815474602E-01    0.801165168414165123E+03   -0.128276404305004604E+03
   -0.299922001390108628E+01   -0.306365041090590706E+00    0.189281437077798258E-01    0.781623677367250934E+03   -0.127961379659447132E+03
   -0.299922001390108628E+01   -0.306365041090590706E+00    0.189281437077798258E-01    0.781623677367250934E+03   -0.127961379659447132E+03
   -0.304360485602967357E+01   -0.324965739505993723E+00    0.189552248803078055E-01    0.799404527313091307E+03   -0.128419085569305622E+03
   -0.304084872232236503E+01   -0.306840515548674198E+00    0.188287835060424839E-01    0.801546281117202852E+03   -0.128299444967981316E+03
   -0.303937925843410106E+01   -0.308622339944305324E+00    0.188335500127378500E-01    0.800404254656252874E+03   -0.128013726463863549E+03
   -0.301799165614808595E+01   -0.315592722180897178E+00    0.190368621338733932E-01    0.788788130832951538E+03   -0.128335139382858415E+03
   -0.301154085125182958E+01   -0.297986748929554457E+00    0.187389647708674049E-01    0.789934811018996470E+03   -0.128210798651033201E+03
   -0.300494711877251319E+01   -0.303528592886498139E+00    0.188519073678485270E-01    0.784870132060978563E+03   -0.127875336157311025E+03
   -0.300836425099118721E+01   -0.312835046721207766E+00    0.188562716523775140E-01    0.785395079623217612E+03   -0.128436569320309644E+03
   -0.303445495817050404E+01   -0.307725725382335114E+00    0.187418272851678953E-01    0.797930138525449138E+03   -0.128126334909700574E+03
   -0.301564304024305141E+01   -0.306154758723934606E+00    0.190252193125670620E-01    0.788585371154164363E+03   -0.128418675533960084E+03
   -0.302136103373143561E+01   -0.300762768118484791E+00    0.187897082705212499E-01    0.793277786732034883E+03   -0.127974849921537952E+03
   -0.300848624576746726E+01   -0.305410046279119385E+00    0.190270705192623832E-01    0.785288757327980989E+03   -0.128284755826592914E+03
   -0.297027710520262822E+01   -0.297725444013521745E+00    0.189853573480994048E-01    0.770540357761562063E+03   -0.128173191055167024E+03
   -0.299609498926942841E+01   -0.304443527432771921E+00    0.188688962404697097E-01    0.782119366976287438E+03   -0.127966025359721669E+03
   -0.297871543022713414E+01   -0.298599452894387607E+00    0.190315314849797135E-01    0.774112925214808229E+03   -0.128210373700464601E+03
   -0.300020884805315813E+01   -0.301319703483325707E+00    0.187762542094075287E-01    0.783568797018692976E+03   -0.128310774788117840E+03
   -0.300682983425548223E+01   -0.302371895957444847E+00    0.187747417726037806E-01    0.787161240284418682E+03   -0.128010308567124213E+03
   -0.304724129832395363E+01   -0.308778683509787433E+00    0.186886341527385327E-01    0.804017569758070294E+03   -0.128377971341494288E+03
   -0.300664611068893173E+01   -0.306742283522507098E+00    0.190641076408192313E-01    0.784763421755408899E+03   -0.128446042403412093E+03
   -0.300016491968002663E+01   -0.309145162861255152E+00    0.190053326670134720E-01    0.781297203265637677E+03   -0.128172581184752971E+03
   -0.303511926829075840E+01   -0.304961429965203923E+00    0.187903968579142475E-01    0.798875550257591613E+03   -0.128048607951010325E+03
   -0.303511926829075840E+01   -0.304961429965203923E+00    0.187903968579142475E-01    0.798875550257591613E+03   -0.128048607951010325E+03
   -0.305473789901595261E+01   -0.321308575747692338E+00    0.187784051132893100E-01    0.807354332112889665E+03   -0.128342729381243998E+03
   -0.305725888862192452E+01   -0.322636485454655730E+00    0.187637481430088238E-01    0.807397594288721848E+03   -0.128118114526092768E+03
   -0.300145905582360850E+01   -0.302055902106425300E+00    0.189569612076265145E-01    0.782688056811500701E+03   -0.127997072565060535E+03
   -0.299765519148154924E+01   -0.310232155025207623E+00    0.189880799755940861E-01    0.781865256248248670E+03   -0.128294346077857170E+03
   -0.303494392817907954E+01   -0.320665132773539030E+00    0.189160150866334482E-01    0.796773717356926227E+03   -0.128028658437045067E+03
   -0.299284225206569410E+01   -0.303899963269154805E+00    0.189918359007989999E-01    0.779060080648523240E+03   -0.127947773806509304E+03
   -0.297725543717269758E+01   -0.299071955752262753E+00    0.189282070296995265E-01    0.774309813882711637E+03   -0.128172596440261884E+03
   -0.301942207872007096E+01   -0.301710427164831652E+00    0.186918259219013005E-01    0.792697451344708952E+03   -0.128416055862754888E+03
   -0.304903545473983417E+01   -0.320757659058803268E+00    0.188374180789168053E-01    0.803687857764107434E+03   -0.127972819219720435E+03
   -0.301875916037047620E+01   -0.309142443191766869E+00    0.187756359071920148E-01    0.790948738663007816E+03   -0.128088383336237570E+03
   -0.298849605764476944E+01   -0.301194131208988303E+00    0.190403130735379879E-01    0.776441744163414000E+03   -0.128460785629182908E+03
   -0.301700100796942694E+01   -0.314359452586047583E+00    0.188555348110257745E-01    0.790104030183575333E+03   -0.128019423297067817E+03
   -0.298818413390096138E+01   -0.305530272704254369E+00    0.190550342375695875E-01    0.777466057759614387E+03   -0.128347035582601876E+03
   -0.306442502844251763E+01   -0.320607028364035207E+00    0.187312064441540818E-01    0.810182783943025015E+03   -0.128351507686100831E+03
   -0.300369138975912220E+01   -0.309485917892176721E+00    0.188136514013363329E-01    0.784432777269292274E+03   -0.128411671148191999E+03
   -0.304635828341532022E+01   -0.327030407936436784E+00    0.189305671290047640E-01    0.801359341979891269E+03   -0.128472270772024757E+03
   -0.298993733909113235E+01   -0.304886950830480341E+00    0.190638155133515015E-01    0.777086897616609463E+03   -0.128376411090798456E+03
   -0.297759041074570652E+01   -0.290197854562116220E+00    0.188749055205429221E-01    0.774890327478675886E+03   -0.128188151794013066E+03
   -0.299643524922577864E+01   -0.299303359976529348E+00    0.187949115045918554E-01    0.783373033083116297E+03   -0.128181656531607899E+03
   -0.305254359377109408E+01   -0.323502575235701695E+00    0.189005729765169411E-01    0.803993532100650555E+03   -0.128219896632418738E+03
   -0.300842890296365084E+01   -0.296854159745433499E+00    0.187923411139555747E-01    0.787853834085344374E+03   -0.128051409781959762E+03
   -0.301951741779672389E+01   -0.314493535800549839E+00    0.189930291285398435E-01    0.789601915774883196E+03   -0.128078848635151758E+03
   -0.301951741779672389E+01   -0.314493535800549839E+00    0.189930291285398435E-01    0.789601915774883196E+03   -0.128078848635151758E+03
   -0.298803463207130138E+01   -0.298968268937540582E+00    0.190155796616073049E-01    0.776870065757707721E+03   -0.128243976292931848E+03
   -0.304130711685538868E+01   -0.308956700758467484E+00    0.187947086447874320E-01    0.802093945275105852E+03   -0.128134255580537285E+03
   -0.296160286674574724E+01   -0.291975997955606026E+00    0.189538156626948770E-01    0.767313033338248829E+03   -0.128299036802604263E+03
   -0.301530059351430957E+01   -0.304792277091078256E+00    0.189034977985213966E-01    0.788238949537829967E+03   -0.128213207004289927E+03
   -0.303607308506659379E+01   -0.316804044839573917E+00    0.188759803166485586E-01    0.798115284864624527E+03   -0.127821101622071069E+03
   -0.303607308506659379E+01   -0.316804044839573917E+00    0.188759803166485586E-01    0.798115284864624527E+03   -0.127821101622071069E+03
   -0.302755763524392751E+01   -0.308092239816765812E+00    0.187509849918488514E-01    0.797060907926294931E+03   -0.128352095778456004E+03
   -0.301344950669004774E+01   -0.297827480017580859E+00    0.187038445283188547E-01    0.790596044574091593E+03   -0.128431487275416401E+03
   -0.299954273474361344E+01   -0.302798473575354166E+00    0.189198187003088159E-01    0.781463977692687195E+03   -0.128259468221413158E+03
   -0.301537270279784320E+01   -0.300237911330672791E+00    0.187730648070570036E-01    0.792015331038154159E+03   -0.128250581562812584E+03
   -0.302505342866657401E+01   -0.308949376885523819E+00    0.188438343527901168E-01    0.795222301072929326E+03   -0.128096366039497241E+03
   -0.297487295276208075E+01   -0.300282230076943657E+00    0.189743218885441677E-01    0.772643666412395874E+03   -0.128187462040398174E+03
   -0.296782983345649143E+01   -0.289487633079160700E+00    0.189134751546077666E-01    0.769854741618612138E+03   -0.128395726114187568E+03
   -0.302309700418452731E+01   -0.303770960081849450E+00    0.188540243830845229E-01    0.794022945800584466E+03   -0.127930580350634614E+03
   -0.302309700418452731E+01   -0.303770960081849450E+00    0.188540243830845229E-01    0.794022945800584466E+03   -0.127930580350634614E+03
   -0.305196269981098034E+01   -0.318858274625228422E+00    0.187475169612070190E-01    0.805523027706838775E+03   -0.128022985881562619E+03
   -0.305196269981098034E+01   -0.318858274625228422E+00    0.187475169612070190E-01    0.805523027706838775E+03   -0.128022985881562619E+03
   -0.301394035005939376E+01   -0.305896072575422062E+00    0.188920052710067829E-01    0.789626708158716724E+03   -0.127736963439530655E+03
   -0.301394035005939376E+01   -0.305896072575422062E+00    0.188920052710067829E-01    0.789626708158716724E+03   -0.127736963439530655E+03
   -0.296952453131454774E+01   -0.296021549707335963E+00    0.189061382834445173E-01    0.771143898950381640E+03   -0.128309043306192365E+03
   -0.301180394192378076E+01   -0.310225437932876380E+00    0.189979983368278559E-01    0.788124815148903508E+03   -0.128281340918482556E+03
   -0.296031082212380836E+01   -0.290779889977043293E+00    0.189332285050543246E-01    0.767221421276146998E+03   -0.128353122878197041E+03
   -0.302936182952429522E+01   -0.317969616203322758E+00    0.190118774547936922E-01    0.793228681789110738E+03   -0.128399162122368438E+03
   -0.303968955875120717E+01   -0.314020427198826502E+00    0.187578046625152574E-01    0.799858443640674068E+03   -0.127967695565359747E+03
   -0.299762096337971595E+01   -0.304587578087186284E+00    0.190352502248365765E-01    0.781610137008634865E+03   -0.128168668519500443E+03
   -0.298557625065646093E+01   -0.307865178797719574E+00    0.190373009313490951E-01    0.775475585710851419E+03   -0.128412675125931258E+03
   -0.300811080752347948E+01   -0.296759884693736264E+00    0.187817217217903301E-01    0.787498294518559192E+03   -0.128148126964964206E+03
