   -0.343729054568037551E+01   -0.163626117090687950E+01    0.182902226802803720E-01    0.832543628187121840E+03   -0.121592241507807848E+05   -0.143889635054416356E+02    1
   -0.110687599152301175E+01   -0.113945719144021096E+01    0.333123222923022285E-02    0.273438295612781133E+03   -0.121248276057655876E+05   -0.143914635054416458E+02    1
   -0.359316556836499812E+01   -0.141941664078670060E+01    0.117997440115999250E-01    0.216846184996517451E+03   -0.120516857701600547E+05   -0.143939635054416524E+02    1
   -0.342170942788839882E+01    0.370031915558893587E+00    0.490423301911362738E-02    0.972439896896791652E+03   -0.119917267833711430E+05   -0.143964635054416430E+02    1
   -0.331056219314696332E+01    0.914322132573692770E-01    0.722634129158747102E-02    0.970349387170505565E+03   -0.119389569255859187E+05   -0.143989635054416389E+02    1
   -0.318110136015278666E+01   -0.218321232454245395E+00    0.898405875169038318E-02    0.701674255548052884E+03   -0.118266037517724290E+05   -0.144014635054416420E+02    1
   -0.269155007022429205E+01    0.184010686263223366E+01    0.138891253242323350E-02    0.812422899007096930E+03   -0.118091952750980563E+05   -0.144039635054416379E+02    1
   -0.372289943206038343E+01   -0.186750627602680019E+01    0.257629780978159764E-01    0.420335981415159267E+03   -0.117878973046900810E+05   -0.144064635054416392E+02    1
   -0.214948722310472551E+01    0.782171154751659881E+00    0.352422447723027988E-02    0.431637433747654256E+03   -0.117872911162380096E+05   -0.144089635054416387E+02    1
   -0.348735521763515077E+01   -0.199001630726305501E+01    0.208553796274633697E-01    0.751508505432938705E+03   -0.117701514850412768E+05   -0.144114635054416418E+02    1
   -0.300971326575591869E+01   -0.808427241344123804E+00    0.109856378721468802E-01    0.862469671809010833E+03   -0.117521006431110291E+05   -0.144139635054416484E+02    1
   -0.343573561510463676E+01    0.660242888584289922E+00    0.133105823822843522E-02    0.110052650866849785E+04   -0.117457691508709013E+05   -0.144164635054416497E+02    1
   -0.372595674038112357E+01   -0.172889345753175117E+01    0.139491743703272653E-01    0.432844019032031952E+03   -0.117418921558217608E+05   -0.144189635054416634E+02    1
   -0.345112276635023818E+01    0.989719911826822951E+00    0.175044112280752407E-02    0.968935131943739862E+03   -0.117148707239902451E+05   -0.144214635054416682E+02    1
   -0.313161671498712613E+01   -0.645169852772295105E+00    0.166724763135989475E-01    0.670658335422643518E+03   -0.117018543964673299E+05   -0.144239635054416517E+02    1
    0.261347998397853942E+00    0.158398895481681867E+01    0.156078077437552584E-01    0.100140656191906658E+03   -0.116990248640744830E+05   -0.144264635054416370E+02    1
   -0.383348750815308748E+01   -0.180353667909979198E+01    0.134385738690014443E-01    0.850425184510627446E+03   -0.116882032612277490E+05   -0.144289635054416401E+02    1
   -0.380993038409203733E+01   -0.187144711024582211E+01    0.176702949660137339E-01    0.428992315846744361E+03   -0.116879720844207932E+05   -0.144314635054416591E+02    1
   -0.237797766449893366E+01   -0.167427338815749538E+01    0.722652525207046793E-02    0.412781491549727491E+03   -0.116791044590450765E+05   -0.144339635054416675E+02    1
   -0.342660575455075911E+01   -0.104390958345703444E+01    0.226108923101307202E-01    0.446430066852407549E+03   -0.116603063067507301E+05   -0.144364635054416546E+02    1
   -0.346287043754138768E+01   -0.926814811503819946E+00    0.149834665699371799E-01    0.400404792517477745E+03   -0.116534127315613641E+05   -0.144389635054416594E+02    1
   -0.804801557069511730E+00    0.184572111997122468E+01    0.152741922532537554E-01    0.184939577097758075E+03   -0.116340852970062533E+05   -0.144414635054416713E+02    1
   -0.359713435779331236E+01    0.106154208237761694E+01    0.997402191272527862E-03    0.102919929519576863E+04   -0.116293837858920015E+05   -0.144439635054416584E+02    1
   -0.306783069597597757E+01   -0.629793167236207152E+00    0.157588989479894928E-01    0.614493821138698422E+03   -0.115376559218112616E+05   -0.144464635054416508E+02    1
   -0.320966114063599406E+01   -0.748127580818865878E+00    0.103386006168540035E-01    0.944607222016410105E+03   -0.114716866897330729E+05   -0.144489635054416592E+02    1
   -0.333426521359745953E+01   -0.130816612503105389E+01    0.235837926874816264E-01    0.166192585122986202E+03   -0.114525081297292400E+05   -0.144514635054416640E+02    1
   -0.167160104225570905E+01   -0.940233228357706174E+00    0.518502211015668592E-02    0.293629557230776925E+03   -0.114229243902861217E+05   -0.144539635054416653E+02    1
   -0.228235380791132325E+01    0.712780080825750062E+00    0.464956197175070592E-02    0.465146353205091032E+03   -0.113956181418937831E+05   -0.144564635054416630E+02    1
   -0.802202114517697851E+00    0.108404645874196648E+01    0.226309142305521176E-01    0.248920483478372063E+03   -0.113860135926584026E+05   -0.144589635054416572E+02    1
   -0.303187395535624749E+01   -0.181977893619820152E+01    0.447273553769121906E-02    0.408358635217999847E+03   -0.113733076293333397E+05   -0.144614635054416656E+02    1
   -0.277942546208806185E+01    0.410012480142955660E+00    0.318688641422406205E-02    0.863160980233700457E+03   -0.113689381873453513E+05   -0.144639635054416615E+02    1
   -0.325948926972561859E+01   -0.802998171068009192E+00    0.342289376702876926E-02    0.732079759758599948E+03   -0.113618986248230703E+05   -0.144664635054416415E+02    1
   -0.332143557367262021E+01   -0.972704240481704563E+00    0.874525708580041472E-02    0.570996334579367158E+03   -0.113406697695498751E+05   -0.144689635054416321E+02    1
    0.463264317357201527E+00    0.129378749910888313E+01    0.197930913644838342E-01    0.126933422881940416E+03   -0.112980709401313779E+05   -0.144714635054416352E+02    1
   -0.351667826015249352E+01   -0.704286790503951821E+00    0.109822409173153373E-01    0.756907732570073790E+03   -0.112941282161144045E+05   -0.144739635054416436E+02    1
   -0.360538712867753297E+01   -0.140766140196658807E+01    0.119125901080135762E-01    0.999682661699448545E+03   -0.112632720289088156E+05   -0.144764635054416431E+02    1
   -0.286073928336993832E+01   -0.115338804376200699E+01    0.166245747975332647E-01    0.415922884072670797E+03   -0.112354066390828339E+05   -0.144789635054416461E+02    1
   -0.342092771263992734E+01   -0.174703126248450369E+01    0.200536695438212238E-01    0.732774167860041985E+03   -0.112339418460492871E+05   -0.144814635054416456E+02    1
   -0.290873979664195126E+01    0.484665643425838955E+00    0.222886472037152426E-02    0.658100240417563327E+03   -0.111944799893050949E+05   -0.144839635054416540E+02    1
   -0.852637701891976185E+00    0.163483844885548812E+01    0.103895886123567122E-01    0.290708356700667593E+03   -0.111695168108967791E+05   -0.144864635054416500E+02    1
   -0.225928900143316991E+01    0.693092410563981964E+00    0.936081787474217671E-02    0.525110592407787522E+03   -0.111607430876136186E+05   -0.144889635054416459E+02    1
   -0.117295645267249071E+01    0.204690971112366338E+00    0.726448973625497003E-02    0.348372905360533366E+03   -0.111312406576113699E+05   -0.144914635054416667E+02    1
   -0.347215855171961429E+01   -0.997415108997509181E+00    0.208867182931344250E-01    0.469296285321151913E+03   -0.110582018363521620E+05   -0.144939635054416520E+02    1
   -0.301925912148367059E+01   -0.379508678631237828E+00    0.142964123753677244E-01    0.743948323818806330E+03   -0.110023071313030559E+05   -0.144964635054416533E+02    1
   -0.325397633773036432E+01   -0.700398652011477996E+00    0.158648025904377064E-01    0.793360682835271064E+03   -0.109858748413192679E+05   -0.144989635054416528E+02    1
   -0.379983929608403370E+01   -0.176828821338884623E+01    0.174715827543183710E-01    0.699245943985969575E+03   -0.109832975528065199E+05   -0.145014635054416310E+02    1
   -0.250063730959790842E+01   -0.149946855298061577E+01    0.382531062689917640E-02    0.688746697837309398E+03   -0.109607371413357341E+05   -0.145039635054416500E+02    1
   -0.445445077738657602E-01    0.164403626443393902E+01    0.230886378271675172E-01    0.130772013346341197E+03   -0.109378796191943511E+05   -0.145064635054416602E+02    1
   -0.281976021313417435E+01   -0.162241974535172861E+01    0.299137138650845550E-02    0.855112429082281778E+03   -0.109293578916438782E+05   -0.145089635054416561E+02    1
   -0.354082686854889506E+01   -0.108877535702857697E+01    0.140715519020859509E-01    0.355844174057722228E+03   -0.109235939509283580E+05   -0.145114635054416432E+02    1
   -0.278951285387226200E+01   -0.112114883421308575E+01    0.584751700929581585E-02    0.821502670134569371E+03   -0.109128696793860563E+05   -0.145139635054416480E+02    1
   -0.191088193888761104E+01    0.652929847849454514E+00    0.995047734782207767E-02    0.497466456124094464E+03   -0.109041080529615247E+05   -0.145164635054416724E+02    1
   -0.371198260915249234E+01    0.137868820308058959E+01    0.324602660053922306E-04    0.997894082717274614E+03   -0.109027281691128155E+05   -0.145189635054416772E+02    1
   -0.313806240578643081E+01   -0.168763941999921530E+01    0.293151297328978757E-02    0.100254119451990664E+04   -0.108709004640661333E+05   -0.145214635054416767E+02    1
   -0.202813982020366890E+01   -0.164071982957988438E+01    0.441403097152069483E-02    0.334643601719013589E+03   -0.108708660123334084E+05   -0.145239635054416674E+02    1
   -0.102366356811377734E+01    0.112960469457275670E+01    0.172494000892773718E-01    0.303990745180603881E+03   -0.108516817905239895E+05   -0.145264635054416438E+02    1
   -0.210724004847019453E+01    0.111543588194739751E+00    0.129183909428118495E-01    0.507802762791979944E+03   -0.108384868497702555E+05   -0.145289635054416326E+02    1
   -0.277318370712520590E+01   -0.627756932121374289E+00    0.128000277914664534E-01    0.726811311759213254E+03   -0.108361740318608354E+05   -0.145314635054416517E+02    1
   -0.222733893276089745E+01   -0.157914203487163074E+01    0.347812940053195217E-02    0.557261829027336717E+03   -0.107998851570103907E+05   -0.145339635054416725E+02    1
   -0.119813483649614305E+00    0.133627571323363448E+00    0.685526179052246398E-02    0.189720659652737908E+03   -0.107909860670893577E+05   -0.145364635054416542E+02    1
   -0.287269767865876169E+01   -0.149346626808770466E+01    0.139706226883304606E-01    0.539602723864653967E+03   -0.107890187019610548E+05   -0.145389635054416431E+02    1
   -0.351140897605325453E+01   -0.918686175648849579E+00    0.156662371697625750E-01    0.583332122050053499E+03   -0.107605255212480315E+05   -0.145414635054416479E+02    1
   -0.300650135139966501E+01   -0.979942154836261459E+00    0.105178382721611667E-01    0.234616059542287843E+03   -0.107593719292310470E+05   -0.145439635054416545E+02    1
   -0.315111251737475406E+01   -0.179769489952018313E+01    0.463929892969490963E-02    0.529919916571684666E+03   -0.107350651921123026E+05   -0.145464635054416664E+02    1
   -0.199796605834422358E+01   -0.111414195023427087E+00    0.549068352234766306E-02    0.372192843458654181E+03   -0.107341553987212228E+05   -0.145489635054416606E+02    1
   -0.208447200367780328E+01   -0.173288871361657781E+01    0.445790558188915824E-02    0.207290896654995180E+03   -0.107274006803567372E+05   -0.145514635054416654E+02    1
   -0.221511732580938681E+01   -0.140427846928720967E+01    0.702907320341073037E-02    0.303154426398405235E+03   -0.107206746788074815E+05   -0.145539635054416561E+02    1
   -0.107782699879765342E+01    0.143294637149652537E+01    0.128334952620238040E-01    0.219316891878119577E+03   -0.106267402266337976E+05   -0.145564635054416609E+02    1
   -0.242897112524549463E+01   -0.172175382506767427E+01    0.678649021334351218E-02    0.465423228916504684E+03   -0.105917850736243690E+05   -0.145589635054416568E+02    1
   -0.297751302118941208E+01   -0.467950899735422254E+00    0.137906516942373162E-01    0.771869244836020016E+03   -0.105859296718766218E+05   -0.145614635054416475E+02    1
   -0.366643152235848380E+01   -0.208869351796492353E-02    0.217869628759493651E-02    0.983489792715628482E+03   -0.105726318558456696E+05   -0.145639635054416505E+02    1
   -0.135759410941498082E+01    0.159226444893031172E+01    0.147848346879714942E-01    0.377206635088713881E+03   -0.105579605486856763E+05   -0.145664635054416554E+02    1
   -0.217411928126275900E+01   -0.130692706893819377E+01    0.574920397201816695E-02    0.508966391075177057E+03   -0.105356633320984438E+05   -0.145689635054416673E+02    1
    0.468300056730139858E+00    0.898838773820587633E+00    0.199389257565994668E-01    0.959014732595208272E+02   -0.105103756973911404E+05   -0.145714635054416686E+02    1
   -0.301388766585503021E+01   -0.709707760953964373E+00    0.135164904798379198E-02    0.709050552155038986E+03   -0.105078243587800953E+05   -0.145739635054416681E+02    1
   -0.681433052872353784E+00    0.138007063310382971E+01    0.108140964984965882E-01    0.175802889808049713E+03   -0.104987384763129376E+05   -0.145764635054416551E+02    1
   -0.370477016594660125E+01   -0.167221161551845676E+01    0.239576776334438080E-01    0.233146555000161584E+03   -0.104587322987415337E+05   -0.145789635054416493E+02    1
   -0.297644345911938490E+01   -0.189549958012888853E+01    0.158545977524052672E-02    0.663638431442840783E+03   -0.104248492435729022E+05   -0.145814635054416630E+02    1
   -0.375058427699697194E+01   -0.163242221304096935E+01    0.181610790442400978E-01    0.749809730193332939E+03   -0.104163934158640131E+05   -0.145839635054416590E+02    1
   -0.367434644036334701E+01   -0.123082542461836386E+01    0.173754864631577056E-01    0.480145879884489318E+03   -0.104127141959137807E+05   -0.145864635054416549E+02    1
   -0.143498909458691593E+00    0.573647428329385090E+00    0.206319130358597475E-01    0.157529026335798051E+03   -0.104026205624521826E+05   -0.145889635054416598E+02    1
   -0.249432882766194464E+01    0.109545994286114068E+01    0.448279674093056413E-02    0.585838732387378172E+03   -0.103111212570635926E+05   -0.145914635054416575E+02    1
