   -0.337172677592625414E+01   -0.134804630837082007E+01    0.712631633648670194E-02    0.946690189849252874E+03   -0.337069969906268000E+03   -0.194489635054417072E+02    1
   -0.338742361363505395E+01   -0.170778048077251499E+01    0.180123459533988936E-01    0.334211258621742274E+03   -0.337063659443018025E+03   -0.194514635054417333E+02    1
   -0.322934044816580501E+01   -0.278112780189079034E+00    0.548011928580481675E-02    0.939632238853737135E+03   -0.337019846584668187E+03   -0.194539635054417381E+02    1
   -0.345214097330866476E+01   -0.167606047251057610E+01    0.948209744680382320E-02    0.928918516822127799E+03   -0.336972121297724527E+03   -0.194564635054417323E+02    1
   -0.336514266090508052E+01   -0.133601324586255399E+01    0.943923342205271916E-02    0.879173032885926659E+03   -0.336690004100915417E+03   -0.194589635054417442E+02    1
   -0.326376420856778227E+01   -0.139075220527313448E+01    0.171898400223789022E-01    0.564950632004973158E+03   -0.336610563208578697E+03   -0.194614635054417242E+02    1
   -0.339312040566198192E+01   -0.115256116445796231E+01    0.133111826916685570E-01    0.834851426456649051E+03   -0.336436197286233380E+03   -0.194639635054417290E+02    1
   -0.333749214065744138E+01   -0.169830941442006522E+01    0.160284987042638230E-01    0.601893851450482202E+03   -0.336380538161532968E+03   -0.194664635054417552E+02    1
   -0.332754478186522373E+01   -0.149005927984118802E+01    0.145213646706070301E-01    0.756909671271968932E+03   -0.336367090591748990E+03   -0.194689635054417529E+02    1
   -0.336288714432641722E+01   -0.168794641382410782E+01    0.192276697972906772E-01    0.430790851007972378E+03   -0.336257900944974324E+03   -0.194714635054417577E+02    1
   -0.341503026122921183E+01   -0.148569094815790725E+01    0.199486084552018342E-01    0.158177312914032768E+03   -0.336059306338463443E+03   -0.194739635054417448E+02    1
   -0.324807318100789377E+01   -0.512326736309574482E+00    0.664241885263689227E-02    0.913502754053595709E+03   -0.335694795138227732E+03   -0.194764635054417212E+02    1
   -0.332529868816273666E+01   -0.113707867574299382E+01    0.693089718653921907E-02    0.930003059095810045E+03   -0.335176711690005845E+03   -0.194789635054417261E+02    1
   -0.343642512108051346E+01   -0.144029877348918034E+01    0.173565783682746305E-01    0.721601061436954978E+03   -0.334867208031475457E+03   -0.194814635054417487E+02    1
   -0.347155090076702066E+01   -0.176222358688051339E+01    0.165930876715409369E-01    0.727348058474858362E+03   -0.334832569635927427E+03   -0.194839635054417322E+02    1
   -0.331653821113255631E+01   -0.141880116274841983E+01    0.198217678864594377E-01    0.982667995417253479E+02   -0.334648601757188032E+03   -0.194864635054417192E+02    1
   -0.329396916890252367E+01   -0.143111520609654663E+01    0.187751013448812891E-01    0.445706618531300080E+03   -0.334594034675366004E+03   -0.194889635054417454E+02    1
   -0.346983349676031061E+01   -0.158827639118347230E+01    0.130236913001062528E-01    0.866891647936660775E+03   -0.334368965681633199E+03   -0.194914635054417609E+02    1
   -0.327922418758325351E+01   -0.135958018804879499E+01    0.178158132694932018E-01    0.546798089325477008E+03   -0.334251116466152723E+03   -0.194939635054417515E+02    1
   -0.307730349361345468E+01   -0.313479173298222058E+00    0.841339928085234681E-02    0.861872959961255447E+03   -0.334042418585299174E+03   -0.194964635054417350E+02    1
   -0.334046051481836681E+01   -0.817365869387791211E+00    0.921904547328473122E-02    0.904322000771976718E+03   -0.333854105455892523E+03   -0.194989635054417221E+02    1
   -0.334191012468576787E+01   -0.175825154251183879E+01    0.184485864396963170E-01    0.217496909446724445E+02   -0.333696334123423071E+03   -0.195014635054417163E+02    1
   -0.343838724251609751E+01   -0.164033066336102129E+01    0.212719509196496008E-01    0.116993019675359534E+03   -0.333492084146507409E+03   -0.195039635054417069E+02    1
   -0.335185336637112830E+01   -0.166567920591381879E+01    0.142403706886342490E-01    0.737105065555435999E+03   -0.333118927415938629E+03   -0.195064635054417188E+02    1
   -0.340980133551376330E+01   -0.180286483540934706E+01    0.140584335101504448E-01    0.785152363230368451E+03   -0.332931080880318632E+03   -0.195089635054417379E+02    1
   -0.327929150788550494E+01   -0.147548161630209806E+01    0.140097662140327029E-01    0.707645619465308755E+03   -0.332757649195006309E+03   -0.195114635054417391E+02    1
   -0.345835261312076492E+01   -0.117322405389834516E+01    0.847340493304425679E-02    0.964292444313899864E+03   -0.332655503929419581E+03   -0.195139635054417191E+02    1
   -0.346342675728148919E+01   -0.176764700930762131E+01    0.202092255005150156E-01    0.142147099876607541E+03   -0.332644376018725779E+03   -0.195164635054417097E+02    1
   -0.333187552721539504E+01   -0.170337101488762310E+01    0.173419310953485117E-01    0.373651574398176990E+03   -0.332587568501043165E+03   -0.195189635054417323E+02    1
   -0.330207594598847098E+01   -0.111800615973248219E+01    0.139767226006185762E-01    0.805958189762778375E+03   -0.332354903828234058E+03   -0.195214635054417478E+02    1
   -0.333092916176086273E+01   -0.140069802966868973E+01    0.199130269127336945E-01    0.290266373397039558E+03   -0.332283435836531453E+03   -0.195239635054417278E+02    1
   -0.341210259838241514E+01   -0.112184111549655841E+01    0.118567039546084024E-01    0.897367279155593565E+03   -0.332240580043710111E+03   -0.195264635054417077E+02    1
   -0.346282990708241689E+01   -0.167171519678636860E+01    0.204386099573923494E-01    0.357168352229342190E+03   -0.331949312573058819E+03   -0.195289635054417268E+02    1
   -0.346496464446899122E+01   -0.176706528506390748E+01    0.210422692799382451E-01    0.266808801126873220E+03   -0.331891072665284128E+03   -0.195314635054417245E+02    1
   -0.340740816162912896E+01   -0.186359905278766247E+01    0.168363586899851168E-01    0.660722685731277579E+03   -0.331886630470836906E+03   -0.195339635054417080E+02    1
   -0.347149425462065109E+01   -0.183507032597642294E+01    0.200401697138832789E-01    0.458038394740202364E+03   -0.331678659775577330E+03   -0.195364635054417093E+02    1
   -0.326180748640817431E+01   -0.153372592595005508E+01    0.174186246306640008E-01    0.161450433213053799E+03   -0.331540161740272140E+03   -0.195389635054417283E+02    1
   -0.346790577540307732E+01   -0.178956376817151463E+01    0.199290143112952622E-01    0.429907684957322431E+03   -0.331264537456367577E+03   -0.195414635054417545E+02    1
   -0.337430924445679725E+01   -0.161837061235979762E+01    0.156601302726328967E-01    0.735845799147703588E+03   -0.331132183895666969E+03   -0.195439635054417451E+02    1
   -0.344077102927818368E+01   -0.880718094850784228E+00    0.462595228069501065E-02    0.103372434061745435E+04   -0.330758297381405043E+03   -0.195464635054417464E+02    1
   -0.331666003961900469E+01   -0.357730619631491997E+00    0.574919017206982404E-02    0.961693725745098959E+03   -0.330370844923317577E+03   -0.195489635054417654E+02    1
   -0.341861698362581024E+01   -0.147917943537799790E+01    0.203035955104301780E-01    0.271287414160427318E+03   -0.330191770078703428E+03   -0.195514635054417383E+02    1
   -0.341321959582196977E+01   -0.142363589197656926E+01    0.180662282700840907E-01    0.609754274231663317E+03   -0.330030363539429118E+03   -0.195539635054417253E+02    1
   -0.339112268512380899E+01   -0.126536118187733138E+01    0.103167284452310576E-01    0.873540212871577182E+03   -0.329792986353150809E+03   -0.195564635054417231E+02    1
   -0.345730897609498999E+01   -0.166557567099080228E+01    0.135055296154475910E-01    0.821042352574583447E+03   -0.329775028772105884E+03   -0.195589635054417172E+02    1
   -0.338944552697514556E+01   -0.188276410375086778E+01    0.191961434087033929E-01    0.104912681559947998E+03   -0.329270378343225843E+03   -0.195614635054417221E+02    1
   -0.343652921132703959E+01   -0.192181421413837739E+01    0.189237501527721452E-01    0.402293260542424662E+03   -0.329109757230126377E+03   -0.195639635054417234E+02    1
   -0.344805608388033580E+01   -0.135989763787599438E+01    0.967368024350129946E-02    0.948589819586925955E+03   -0.329098418770010255E+03   -0.195664635054417388E+02    1
   -0.332723073451096019E+01   -0.418952319289761066E+00    0.444909450962076118E-02    0.983032423020133820E+03   -0.328865972389603769E+03   -0.195689635054417508E+02    1
   -0.343304215575318183E+01   -0.193771956784857546E+01    0.192301189581775313E-01    0.472060570538594177E+02   -0.328785387647397954E+03   -0.195714635054417450E+02    1
   -0.307626609313647048E+01   -0.346322435914527382E+00    0.100012685963242667E-01    0.832713178743854996E+03   -0.328741461935524683E+03   -0.195739635054417249E+02    1
   -0.337722079238636486E+01   -0.128508115924189514E+01    0.732340661905001109E-02    0.936607822700968313E+03   -0.328709701304807538E+03   -0.195764635054417226E+02    1
   -0.335762002572516227E+01   -0.126453791854025432E+01    0.112923012808741237E-01    0.890640591966620036E+03   -0.328704708630456480E+03   -0.195789635054417239E+02    1
   -0.331252305482023957E+01   -0.998731486732778118E+00    0.123140039037968520E-01    0.827675939816338882E+03   -0.328291483050802583E+03   -0.195814635054417217E+02    1
   -0.346354637117772102E+01   -0.141484399689806550E+01    0.920085118955107917E-02    0.954948396688543539E+03   -0.328136679767001567E+03   -0.195839635054417371E+02    1
   -0.342187630429925083E+01   -0.187681591826634042E+01    0.202245385223427526E-01    0.198953667944612022E+03   -0.328131687602724583E+03   -0.195864635054417384E+02    1
   -0.344607454742432751E+01   -0.184047179314183307E+01    0.194027838068948390E-01    0.554671048279484353E+03   -0.328129902796371141E+03   -0.195889635054417255E+02    1
   -0.341329545799964817E+01   -0.172830751514628522E+01    0.206951315491183882E-01    0.825827805693968173E+02   -0.328124976982320504E+03   -0.195914635054417232E+02    1
   -0.343788954453154716E+01   -0.194662831874227793E+01    0.192628390584710339E-01    0.296842500371681240E+03   -0.327740431551208474E+03   -0.195939635054417280E+02    1
   -0.330196561971726110E+01   -0.155002899849839104E+01    0.169374677780572899E-01    0.583928342362702779E+03   -0.327513579743013281E+03   -0.195964635054417364E+02    1
   -0.344414606744870166E+01   -0.158395775523934446E+01    0.179642035745133100E-01    0.693829302857432140E+03   -0.327217206520179275E+03   -0.195989635054417590E+02    1
   -0.344277233803314520E+01   -0.155219596642037061E+01    0.205790626937820409E-01    0.376247709403201441E+03   -0.327199004328184287E+03   -0.196014635054417496E+02    1
   -0.333185202576902162E+01   -0.171541206568062488E+01    0.177017360185850008E-01    0.107123823002534422E+03   -0.327095465953995927E+03   -0.196039635054417261E+02    1
   -0.342950916254921712E+01   -0.194739614570894282E+01    0.189777396458613995E-01    0.365139791656622378E+03   -0.326828131877918167E+03   -0.196064635054417238E+02    1
   -0.331294807527388269E+01   -0.137471992077785310E+01    0.191472774707058466E-01    0.100567554951765644E+03   -0.326654628606683843E+03   -0.196089635054417428E+02    1
   -0.342425302356593786E+01   -0.180266837528340162E+01    0.181335120528868000E-01    0.491463544559605168E+03   -0.326652909056783642E+03   -0.196114635054417583E+02    1
   -0.312965965458919948E+01   -0.324709891958401942E+00    0.796030172044731588E-02    0.857479513814653728E+03   -0.326290766639146682E+03   -0.196139635054417489E+02    1
   -0.324720427673824563E+01   -0.141883817252231470E+01    0.163374639732065535E-01    0.536745877454470246E+03   -0.325712499324792589E+03   -0.196164635054417502E+02    1
   -0.344311438912076451E+01   -0.125041812754862791E+01    0.510748226065413109E-02    0.101613619292735643E+04   -0.325608133582782386E+03   -0.196189635054417515E+02    1
   -0.295370541430003897E+01   -0.346773697471666864E+00    0.103987475112113249E-01    0.773278136985539504E+03   -0.325492962984929022E+03   -0.196214635054417421E+02    1
   -0.330518387299218563E+01   -0.159524702598778956E+01    0.163362367379249300E-01    0.593473732968855870E+03   -0.325139296414809792E+03   -0.196239635054417434E+02    1
   -0.339910900067494293E+01   -0.156223091921312607E+01    0.109152687944715377E-01    0.889267215843348026E+03   -0.325046458951722968E+03   -0.196264635054417198E+02    1
   -0.340301117932721464E+01   -0.150661578921794659E+01    0.865173746098834608E-02    0.935002627079066087E+03   -0.325005780486222307E+03   -0.196289635054416998E+02    1
   -0.311083394576855943E+01   -0.865791477154570055E+00    0.103835724190315549E-01    0.805937197141697311E+03   -0.324847418323027227E+03   -0.196314635054417330E+02    1
   -0.339819221583539166E+01   -0.164406319287823033E+01    0.207064838960690431E-01    0.106365110431050866E+03   -0.324567329386306938E+03   -0.196339635054417627E+02    1
   -0.334770313643086581E+01   -0.157774214419396408E+01    0.175547367754469892E-01    0.349810881190915950E+03   -0.324502429918406619E+03   -0.196364635054417462E+02    1
   -0.343041898366741371E+01   -0.847002076635540169E+00    0.655504598036944254E-02    0.100363027403126762E+04   -0.324212534942145169E+03   -0.196389635054417333E+02    1
   -0.314138105557977365E+01   -0.292268694820071895E+00    0.873995103816267542E-02    0.863894945359151166E+03   -0.324207031547488327E+03   -0.196414635054417275E+02    1
   -0.326734800110210521E+01   -0.141708522971975692E+01    0.177443770743784777E-01    0.217832954575649325E+03   -0.324000327269772640E+03   -0.196439635054417359E+02    1
   -0.337996664840495376E+01   -0.161915109305333282E+01    0.182499232175321706E-01    0.694678302323653440E+02   -0.324000175824244423E+03   -0.196464635054417407E+02    1
   -0.341725736656098356E+01   -0.175134030225156101E+01    0.154085156451045906E-01    0.759490941252949710E+03   -0.323544777493912875E+03   -0.196489635054417171E+02    1
   -0.336856201418462531E+01   -0.161089079350351572E+01    0.202518184714659405E-01    0.999280175508960440E+02   -0.323451368497310739E+03   -0.196514635054417077E+02    1
