   -0.300756532657541875E+01   -0.331480574052656740E+00    0.187895581778920288E-01    0.787083904968280422E+03   -0.135245074193170268E+03   -0.270089635054418551E+02    1
   -0.306147749449796036E+01   -0.290843987006141003E+00    0.182334705440373689E-01    0.815415619874366712E+03   -0.135231258916634744E+03   -0.270114635054418670E+02    1
   -0.313614158001628018E+01   -0.342928095026760360E+00    0.188572874408617364E-01    0.840825640082977543E+03   -0.135226960494746550E+03   -0.270139635054418576E+02    1
   -0.293091550560478353E+01   -0.291052978621963332E+00    0.193534489902849570E-01    0.755318274408763727E+03   -0.135224381898534233E+03   -0.270164635054418554E+02    1
   -0.299993432370157498E+01   -0.322230249762515797E+00    0.186727241641765941E-01    0.781072016815791358E+03   -0.135222273685257107E+03   -0.270189635054418424E+02    1
   -0.303619030096695885E+01   -0.314640568337210880E+00    0.191173059288844427E-01    0.791716923555148014E+03   -0.135218995826794696E+03   -0.270214635054418366E+02    1
   -0.301974907317260843E+01   -0.331650889820108707E+00    0.186743096798202696E-01    0.792761202773061768E+03   -0.135206683380328172E+03   -0.270239635054418343E+02    1
   -0.297798789697956723E+01   -0.303704573027856917E+00    0.187294037196338442E-01    0.770778896376040620E+03   -0.135205794978372580E+03   -0.270264635054418285E+02    1
   -0.315331581625669255E+01   -0.333891596295603055E+00    0.184274536769851935E-01    0.850870658287420042E+03   -0.135190382931025823E+03   -0.270289635054418333E+02    1
   -0.317391453226661691E+01   -0.360576052578396755E+00    0.184499065959601409E-01    0.859252704373403049E+03   -0.135183347092147585E+03   -0.270314635054418311E+02    1
   -0.292568884167010035E+01   -0.289178168887821441E+00    0.186778888299043155E-01    0.753083410110817454E+03   -0.135162098922835213E+03   -0.270339635054418537E+02    1
   -0.315565007085224503E+01   -0.358904604199548505E+00    0.186682096450299061E-01    0.846140941000104817E+03   -0.135137298558751866E+03   -0.270364635054418763E+02    1
   -0.283278834336397178E+01   -0.249670008379721420E+00    0.190801737210158188E-01    0.716042501631084974E+03   -0.135124081610143151E+03   -0.270389635054418633E+02    1
   -0.303845055828421096E+01   -0.280104108382416506E+00    0.186869438326687613E-01    0.805248051559973192E+03   -0.135118788359350788E+03   -0.270414635054418504E+02    1
   -0.300059808808358675E+01   -0.277119419362906516E+00    0.187895109493809095E-01    0.790124889628425876E+03   -0.135113294787357944E+03   -0.270439635054418410E+02    1
   -0.302784511856779481E+01   -0.278071979292193072E+00    0.188450941471098136E-01    0.796738115000832295E+03   -0.135080604714601350E+03   -0.270464635054418459E+02    1
   -0.282072895040846383E+01   -0.258940531359605375E+00    0.191303800068678316E-01    0.709825332492315511E+03   -0.135066236100262927E+03   -0.270489635054418507E+02    1
   -0.305892507289923588E+01   -0.313279690246557108E+00    0.182821616569466272E-01    0.810506137809727079E+03   -0.135062265088309687E+03   -0.270514635054418342E+02    1
   -0.303254306236942428E+01   -0.340082875033795418E+00    0.190434011161932475E-01    0.789250528919077738E+03   -0.135058204269576350E+03   -0.270539635054418390E+02    1
   -0.305333266403218850E+01   -0.331992267914815731E+00    0.189181805989989196E-01    0.808713761649976732E+03   -0.135041683150941964E+03   -0.270564635054418439E+02    1
   -0.309165439650548457E+01   -0.356175368611220344E+00    0.190881123846745361E-01    0.814005350089535796E+03   -0.135037809319394682E+03   -0.270589635054418487E+02    1
   -0.312714110026492520E+01   -0.366473773723523966E+00    0.184913909699550398E-01    0.837500215035617998E+03   -0.135036797202240109E+03   -0.270614635054418500E+02    1
   -0.291899851814464384E+01   -0.302667246828136616E+00    0.193303170747677576E-01    0.748669034128658268E+03   -0.135030777151493709E+03   -0.270639635054418513E+02    1
   -0.292656486262547100E+01   -0.294433306751865409E+00    0.194216376260320511E-01    0.747486400539130386E+03   -0.135023748473283803E+03   -0.270664635054418596E+02    1
   -0.284120135593362289E+01   -0.254742962571823828E+00    0.192346679800936768E-01    0.720145611128427731E+03   -0.134995263959557207E+03   -0.270689635054418574E+02    1
   -0.294153467686783188E+01   -0.275368170173127425E+00    0.186513757611354095E-01    0.765549946991366028E+03   -0.134992682191928310E+03   -0.270714635054418586E+02    1
   -0.298476658319341981E+01   -0.310526395449156833E+00    0.188094843551534323E-01    0.772397302446687718E+03   -0.134988236919677007E+03   -0.270739635054418528E+02    1
   -0.283202604804604574E+01   -0.263671957551521174E+00    0.192992180006144078E-01    0.713847806958042838E+03   -0.134978612978916829E+03   -0.270764635054418434E+02    1
   -0.292064630321842955E+01   -0.264689592240290317E+00    0.190631253864722468E-01    0.755217513244127531E+03   -0.134972434876413672E+03   -0.270789635054418554E+02    1
   -0.312624617063208277E+01   -0.370574090662042721E+00    0.187532922750786556E-01    0.836102580555504346E+03   -0.134946520287202645E+03   -0.270814635054418709E+02    1
   -0.298850436420652166E+01   -0.289826458224728745E+00    0.193075928528753174E-01    0.777679573595001784E+03   -0.134941393377468842E+03   -0.270839635054418544E+02    1
   -0.295404629067244429E+01   -0.269646814715413852E+00    0.188789175498753556E-01    0.770456483912422982E+03   -0.134930270965911461E+03   -0.270864635054418308E+02    1
   -0.295214217022073289E+01   -0.265057728348554456E+00    0.185441607091846906E-01    0.769537638763758650E+03   -0.134925213288382679E+03   -0.270889635054418498E+02    1
   -0.293402181416049546E+01   -0.260061700443223076E+00    0.190146475165990265E-01    0.760341106252627242E+03   -0.134919605973204483E+03   -0.270914635054418760E+02    1
   -0.308160516291095110E+01   -0.351280667536455926E+00    0.185468157490562280E-01    0.818378904831961563E+03   -0.134918191706735882E+03   -0.270939635054418666E+02    1
   -0.299863290925212622E+01   -0.337350719462594428E+00    0.190642166560869054E-01    0.779713971612487853E+03   -0.134898194834204247E+03   -0.270964635054418608E+02    1
   -0.307808866410309001E+01   -0.293375128357305837E+00    0.182655333284448204E-01    0.822741308077757822E+03   -0.134897826634808098E+03   -0.270989635054418549E+02    1
   -0.309940151820087362E+01   -0.309079209604693483E+00    0.182895820911962610E-01    0.827775880769192668E+03   -0.134887816645304099E+03   -0.271014635054418456E+02    1
   -0.305489218179329436E+01   -0.322846333651283679E+00    0.192596945160379805E-01    0.800626511268923082E+03   -0.134862818633342954E+03   -0.271039635054418575E+02    1
   -0.307736304204406874E+01   -0.328075441428593795E+00    0.192026999531529768E-01    0.811510168361516662E+03   -0.134855864529460462E+03   -0.271064635054418659E+02    1
   -0.299918884438715416E+01   -0.278804516530254398E+00    0.190201442792489461E-01    0.786577818399221655E+03   -0.134855407291449211E+03   -0.271089635054418672E+02    1
   -0.287290107093266656E+01   -0.291059591132269535E+00    0.193092910144869248E-01    0.728445629076381806E+03   -0.134845686697162307E+03   -0.271114635054418507E+02    1
   -0.310995087233939937E+01   -0.331346430348121501E+00    0.186345416725206027E-01    0.835128377529184945E+03   -0.134825649714891881E+03   -0.271139635054418306E+02    1
   -0.306813642286793620E+01   -0.322990619265617340E+00    0.192021443793438246E-01    0.810302987967711260E+03   -0.134806262472157925E+03   -0.271164635054418461E+02    1
   -0.309737027705582335E+01   -0.310027482993992631E+00    0.182359162489228940E-01    0.832138811956826771E+03   -0.134803352164192404E+03   -0.271189635054418616E+02    1
   -0.311781399454435482E+01   -0.338100179824783575E+00    0.188943043287816727E-01    0.834427545276575643E+03   -0.134797871758767940E+03   -0.271214635054418700E+02    1
   -0.300483760869073757E+01   -0.328739089588403033E+00    0.193574724101633761E-01    0.777660411415764997E+03   -0.134791155947797137E+03   -0.271239635054418571E+02    1
   -0.285922005531418000E+01   -0.250008676212739811E+00    0.191092971385351737E-01    0.728343346674461600E+03   -0.134784541034706649E+03   -0.271264635054418299E+02    1
   -0.281804964685049653E+01   -0.253996049387407830E+00    0.191214567708764827E-01    0.711521186370785017E+03   -0.134775177917154906E+03   -0.271289635054418525E+02    1
   -0.314583660349464633E+01   -0.348622491720848027E+00    0.187424035614522783E-01    0.842595713660195543E+03   -0.134769033226487352E+03   -0.271314635054418645E+02    1
   -0.284618232273373373E+01   -0.266662363763519261E+00    0.192914763923430072E-01    0.721524741789681912E+03   -0.134767233932987949E+03   -0.271339635054418586E+02    1
   -0.309281424592620979E+01   -0.354139676836890516E+00    0.192160291694576206E-01    0.816777997662957546E+03   -0.134747415407726578E+03   -0.271364635054418564E+02    1
   -0.288428683611925063E+01   -0.274501663043541733E+00    0.193923933037666099E-01    0.735079547064402618E+03   -0.134744297221343174E+03   -0.271389635054418541E+02    1
   -0.316181503150399390E+01   -0.367530831758321463E+00    0.185993545561819566E-01    0.849506102864535706E+03   -0.134736147438336957E+03   -0.271414635054418447E+02    1
   -0.314685849433078690E+01   -0.370041930754020809E+00    0.186838383499672578E-01    0.845866378795914898E+03   -0.134728227000800160E+03   -0.271439635054418531E+02    1
   -0.312597219865849496E+01   -0.320225214840504480E+00    0.186056308122036877E-01    0.838546331690174611E+03   -0.134724008380448367E+03   -0.271464635054418615E+02    1
   -0.303459819195559799E+01   -0.341487410419002435E+00    0.192639364200417641E-01    0.794562273595814304E+03   -0.134723303539018019E+03   -0.271489635054418521E+02    1
   -0.306039550066351573E+01   -0.318763940345290875E+00    0.189529684166189309E-01    0.812314145583990580E+03   -0.134722317581319004E+03   -0.271514635054418463E+02    1
   -0.295312000995667923E+01   -0.319523000092080789E+00    0.193335554509390904E-01    0.759726160011465140E+03   -0.134719734972932713E+03   -0.271539635054418333E+02    1
   -0.302815788289429566E+01   -0.341379286906364543E+00    0.192718809749499453E-01    0.787261995413480804E+03   -0.134714415861897152E+03   -0.271564635054418417E+02    1
   -0.303913978632990744E+01   -0.307300707022825970E+00    0.192222697855360808E-01    0.798956818770566315E+03   -0.134708594769523813E+03   -0.271589635054418537E+02    1
   -0.296625278889674648E+01   -0.272980387168784144E+00    0.184806342354777373E-01    0.775067556750519998E+03   -0.134701111356837487E+03   -0.271614635054418407E+02    1
   -0.303811983970907296E+01   -0.277383100837821139E+00    0.184496090487891243E-01    0.804413812390388330E+03   -0.134673465513848868E+03   -0.271639635054418420E+02    1
   -0.290121792824467795E+01   -0.302020424161517864E+00    0.191838391040514630E-01    0.741065717813440983E+03   -0.134634916545045883E+03   -0.271664635054418540E+02    1
   -0.307992527383219139E+01   -0.329171039439761337E+00    0.191008552064036545E-01    0.811140853142012020E+03   -0.134629565647851223E+03   -0.271689635054418446E+02    1
   -0.288772726293295623E+01   -0.285891275568714631E+00    0.193708217590935240E-01    0.732963799104184773E+03   -0.134613442909073399E+03   -0.271714635054418281E+02    1
   -0.309239582848289007E+01   -0.326530845031561601E+00    0.184755062704840267E-01    0.828916137096208445E+03   -0.134607122196410330E+03   -0.271739635054418329E+02    1
   -0.304833651440705689E+01   -0.292686573436500952E+00    0.189452506381823857E-01    0.805944832761729117E+03   -0.134602100734928626E+03   -0.271764635054418378E+02    1
   -0.311416368147861622E+01   -0.319835763617023483E+00    0.181953248237241329E-01    0.835206598048769365E+03   -0.134598450817018431E+03   -0.271789635054418532E+02    1
   -0.304528077653168383E+01   -0.290718667551691068E+00    0.186582228087318197E-01    0.801719630948121221E+03   -0.134573481899460035E+03   -0.271814635054418510E+02    1
   -0.294319840365967789E+01   -0.312494700936812198E+00    0.189439604858200571E-01    0.759407315829217850E+03   -0.134572958483212659E+03   -0.271839635054418416E+02    1
   -0.298891794013562695E+01   -0.324205179413886713E+00    0.192243167885386701E-01    0.771092398425546094E+03   -0.134563373129426111E+03   -0.271864635054418571E+02    1
   -0.297516865139037456E+01   -0.265200706637416461E+00    0.188055054708436940E-01    0.778549431122316378E+03   -0.134558646470122255E+03   -0.271889635054418370E+02    1
   -0.295630354233566983E+01   -0.302207387110329240E+00    0.191477387751680696E-01    0.767405062120564935E+03   -0.134544848915443907E+03   -0.271914635054418525E+02    1
   -0.301860874080944352E+01   -0.329987054490341380E+00    0.194011864773480924E-01    0.784981679019115973E+03   -0.134538773003811400E+03   -0.271939635054418503E+02    1
   -0.312898033049100155E+01   -0.335731540541567064E+00    0.184453761122430719E-01    0.836798010544059480E+03   -0.134531792220024784E+03   -0.271964635054418338E+02    1
   -0.297190094171622077E+01   -0.314222017294617073E+00    0.191357645014600883E-01    0.764686410339515533E+03   -0.134531621225730731E+03   -0.271989635054418422E+02    1
   -0.294631076784135448E+01   -0.283469080659503492E+00    0.188403184526802492E-01    0.766815043452542000E+03   -0.134504235665120547E+03   -0.272014635054418292E+02    1
   -0.301073501432458990E+01   -0.336081220608969611E+00    0.189324868362959857E-01    0.786965037433242742E+03   -0.134501052403996454E+03   -0.272039635054418518E+02    1
   -0.290561765995897314E+01   -0.251343469701520883E+00    0.188953551753101683E-01    0.748376014059418935E+03   -0.134495165957386973E+03   -0.272064635054418673E+02    1
   -0.312772326595374350E+01   -0.340503853028609527E+00    0.185249592658077826E-01    0.834987701856382046E+03   -0.134472956475954675E+03   -0.272089635054418721E+02    1
   -0.315169247032673816E+01   -0.343221066500104532E+00    0.186111151573978388E-01    0.848254025840044278E+03   -0.134462107548903418E+03   -0.272114635054418592E+02    1
