   -0.127089917659759521E+01    0.111520290374755859E-01    0.662205219268798828E-01   -0.320472240447998047E+00    0.164580345153808594E-01   -0.244263583421707153E+01   -0.810729026794433594E+00    0.217746496200561523E+00   -0.714629530906677246E+00   -0.585809707641601562E+00   -0.135901618003845215E+01    0.678069353103637695E+00    0.442058086395263672E+00    0.828535556793212891E-01    0.781886458396911621E+00    0.347420859336853027E+01    0.979717969894409180E-01   -0.180056810379028320E+00    0.537028431892395020E+00   -0.456557273864746094E+00   -0.312884414196014404E+01   -0.624170935153961182E+01   -0.743788909912109375E+01   -0.212103056907653809E+01   -0.204521608781466961E+09   -0.677646350544152742E+01    1
   -0.139265179634094238E+01   -0.481463074684143066E+00   -0.598808407783508301E+00   -0.619814157485961914E+00   -0.676593780517578125E-01   -0.305282646417617798E+01    0.338323116302490234E-01    0.112115383148193359E+00   -0.583461046218872070E+00    0.787391424179077148E+00   -0.503399848937988281E+00    0.349362492561340332E+00    0.809290528297424316E+00    0.568909645080566406E-01   -0.940100550651550293E+00    0.322577929496765137E+01   -0.522560000419616699E+00   -0.819790840148925781E+00    0.865325927734375000E-01    0.414650440216064453E+00   -0.262036025524139404E+01   -0.208980000019073486E+01   -0.570026433467864990E+01   -0.382231318950653076E+01   -0.201755067036204547E+09   -0.677896350544152249E+01    1
   -0.307360398769378662E+01    0.433726668357849121E+00    0.408824682235717773E-01    0.949941635131835938E+00    0.695975303649902344E+00    0.655698537826538086E+00    0.230230450630187988E+00    0.819556593894958496E+00   -0.384072780609130859E+00    0.386268615722656250E+00    0.405709028244018555E+00   -0.736546754837036133E+00   -0.335658431053161621E+00    0.910261511802673340E+00    0.545696616172790527E+00    0.266221284866333008E+01   -0.975111007690429688E+00    0.783753514289855957E+00   -0.327180981636047363E+00    0.367073416709899902E+00   -0.671078872680664062E+01   -0.592860901355743408E+01   -0.357774722576141357E+01   -0.389125597476959229E+01   -0.200197364089257300E+09   -0.678146350544152821E+01    1
   -0.262439692020416260E+01    0.221842765808105469E+00   -0.683542490005493164E-01    0.320613145828247070E+00    0.600227236747741699E+00   -0.399298512935638428E+01   -0.890511035919189453E+00   -0.933279991149902344E+00    0.890723824501037598E+00    0.442078828811645508E+00   -0.343106031417846680E+00   -0.622416734695434570E-01    0.872800707817077637E+00    0.826090216636657715E+00   -0.238541007041931152E+00    0.336958503723144531E+01    0.899034380912780762E+00   -0.672292470932006836E+00   -0.240272641181945801E+00    0.119827628135681152E+00   -0.424595594406127930E+01   -0.533948040008544922E+01   -0.746812975406646729E+01   -0.459982049465179443E+01   -0.200039680412839711E+09   -0.678396350544152327E+01    1
    0.168480074405670166E+01   -0.735329031944274902E+00    0.496389389038085938E+00   -0.137622356414794922E+00   -0.562043190002441406E-01    0.869332909584045410E+00   -0.978755235671997070E+00   -0.548023343086242676E+00   -0.619529247283935547E+00   -0.813488841056823730E+00    0.679945945739746094E+00   -0.913671255111694336E+00    0.383557319641113281E+00    0.731660723686218262E+00    0.913092613220214844E+00    0.249091279506683350E+01   -0.475395441055297852E+00    0.303160190582275391E+00   -0.231759071350097656E+00   -0.670933961868286133E+00   -0.255397450923919678E+01   -0.420712757110595703E+01   -0.497985410690307617E+01   -0.348584222793579102E+01   -0.199848661716474980E+09   -0.678646350544153254E+01    1
   -0.287454223632812500E+01    0.910816431045532227E+00    0.279585123062133789E+00   -0.608439326286315918E+00   -0.305843114852905273E+00   -0.325865381956100464E+01    0.537920355796813965E+00    0.860501646995544434E+00    0.578229069709777832E+00   -0.537825345993041992E+00   -0.188333249092102051E+01   -0.900955438613891602E+00    0.586608171463012695E+00   -0.486907839775085449E+00    0.174953460693359375E+00    0.333722841739654541E+01    0.227641344070434570E+00   -0.575444221496582031E+00   -0.127829074859619141E+00    0.880517601966857910E+00   -0.568436777591705322E+01   -0.765614044666290283E+01   -0.624130380153656006E+01   -0.753128468990325928E+01   -0.196049997140809596E+09   -0.678896350544155069E+01    1
   -0.271579873561859131E+01    0.890667557716369629E+00    0.571354269981384277E+00    0.785619020462036133E+00   -0.880879402160644531E+00   -0.588685512542724609E+00    0.725784182548522949E+00    0.976967096328735352E+00   -0.238825917243957520E+00   -0.592964172363281250E+00    0.541710138320922852E+00   -0.838025093078613281E+00   -0.919508576393127441E+00   -0.930230259895324707E+00   -0.883512973785400391E+00    0.340668082237243652E+01   -0.483137845993041992E+00    0.158105015754699707E+00    0.709992051124572754E+00    0.686443686485290527E+00   -0.514552307128906250E+01   -0.533037555217742920E+01   -0.481580162048339844E+01   -0.205835628509521484E+01   -0.192463297500038564E+09   -0.679146350544154576E+01    1
   -0.239452195167541504E+01    0.434485554695129395E+00   -0.128856539726257324E+00    0.386264920234680176E+00   -0.627850055694580078E+00   -0.137884342670440674E+01    0.213264584541320801E+00   -0.361088156700134277E+00    0.368764400482177734E+00   -0.213853597640991211E+00   -0.254357600212097168E+01    0.145096540451049805E+00    0.792706966400146484E+00   -0.769037604331970215E+00   -0.620450973510742188E-01    0.275279736518859863E+01   -0.305477261543273926E+00   -0.909644007682800293E+00   -0.608740091323852539E+00    0.664187908172607422E+00   -0.322832155227661133E+01   -0.360424423217773438E+01   -0.205431938171386719E+01   -0.429830265045166016E+01   -0.192221364796632946E+09   -0.679396350544153282E+01    1
   -0.395625603199005127E+01   -0.787416219711303711E+00   -0.809453606605529785E+00    0.953813672065734863E+00    0.316652774810791016E+00    0.562830030918121338E+00    0.250359773635864258E+00   -0.168959617614746094E+00    0.683456897735595703E+00    0.374151468276977539E-01   -0.204364752769470215E+01    0.186295628547668457E+00   -0.936920285224914551E+00    0.294409751892089844E+00   -0.757364273071289062E+00    0.271156001091003418E+01    0.470133543014526367E+00    0.841106534004211426E+00    0.582722544670104980E+00    0.740411520004272461E+00   -0.745152044296264648E+01   -0.230643737316131592E+01   -0.739362335205078125E+01   -0.686156427860260010E+01   -0.189708963165352941E+09   -0.679646350544152344E+01    1
    0.842832088470458984E+00    0.347687482833862305E+00    0.573460817337036133E+00    0.700132846832275391E+00    0.566438555717468262E+00   -0.549382507801055908E+00    0.529555082321166992E+00   -0.382606029510498047E+00    0.916221976280212402E+00    0.443179249763488770E+00   -0.143829393386840820E+01    0.186908245086669922E+00    0.526639461517333984E+00   -0.410649538040161133E+00   -0.914917469024658203E+00    0.240779733657836914E+01    0.171075224876403809E+00   -0.959718227386474609E-02    0.487325429916381836E+00    0.784194111824035645E+00   -0.230408096313476562E+01   -0.232982480525970459E+01   -0.550488686561584473E+01   -0.434269356727600098E+01   -0.189429025690956116E+09   -0.679896350544153183E+01    1
   -0.378269314765930176E+01    0.719733238220214844E+00    0.753049612045288086E+00   -0.776817440986633301E+00    0.656722664833068848E+00    0.912739396095275879E+00    0.960892081260681152E+00    0.750598430633544922E+00   -0.274200797080993652E+00    0.947252511978149414E+00    0.614061594009399414E+00   -0.185569167137145996E+00    0.398046612739562988E+00   -0.105310916900634766E+00   -0.761124253273010254E+00    0.369363737106323242E+01    0.309359073638916016E+00   -0.329086780548095703E-01    0.263372778892517090E+00    0.939999818801879883E-01   -0.715262186527252197E+01   -0.727331662178039551E+01   -0.368526732921600342E+01   -0.788251924514770508E+01   -0.186683261446892560E+09   -0.680146350544152245E+01    1
   -0.383781969547271729E+01   -0.225150942802429199E+00    0.209361314773559570E-01    0.239258050918579102E+00    0.592801094055175781E+00   -0.231336021423339844E+01    0.483198046684265137E+00    0.843774437904357910E+00    0.632226943969726562E+00    0.844708085060119629E+00   -0.327643871307373047E+00   -0.893671393394470215E+00   -0.396108865737915039E+00    0.791203975677490234E+00    0.554831504821777344E+00    0.295724856853485107E+01   -0.743493318557739258E+00    0.846570968627929688E+00   -0.111354351043701172E+00   -0.215183138847351074E+00   -0.403387653827667236E+01   -0.629164707660675049E+01   -0.286915266513824463E+01   -0.330953776836395264E+01   -0.185594564447454602E+09   -0.680396350544151129E+01    1
   -0.696142554283142090E+00   -0.446591973304748535E+00   -0.486876845359802246E+00   -0.492228746414184570E+00   -0.752847552299499512E+00   -0.198447489738464355E+01    0.248792767524719238E+00    0.846670269966125488E+00   -0.640120625495910645E+00    0.448209762573242188E+00   -0.273805141448974609E+00   -0.204803347587585449E+00    0.535938262939453125E+00   -0.910465240478515625E+00   -0.297184824943542480E+00    0.310558521747589111E+01   -0.424270033836364746E+00    0.436134934425354004E+00   -0.622783303260803223E+00   -0.800237655639648438E+00   -0.787415933609008789E+01   -0.383071458339691162E+01   -0.208043730258941650E+01   -0.479665172100067139E+01   -0.184842708056941599E+09   -0.680646350544152234E+01    1
    0.111646890640258789E+01    0.584034442901611328E+00    0.122305154800415039E+00   -0.306538462638854980E+00   -0.270317792892456055E+00   -0.141581767797470093E+01    0.326270103454589844E+00   -0.325592398643493652E+00    0.631638526916503906E+00   -0.133040189743041992E+00   -0.205398321151733398E+01   -0.639276266098022461E+00    0.473200559616088867E+00   -0.710476160049438477E+00    0.383774638175964355E+00    0.303250133991241455E+01   -0.250984072685241699E+00    0.369462490081787109E+00   -0.501398086547851562E+00   -0.294219255447387695E+00   -0.291744923591613770E+01   -0.301907384395599365E+01   -0.359483611583709717E+01   -0.245844674110412598E+01   -0.182107518887482464E+09   -0.680896350544153428E+01    1
   -0.604586958885192871E+00    0.982606053352355957E+00    0.923505187034606934E+00   -0.252163290977478027E+00    0.908696174621582031E+00   -0.364648514986038208E+01   -0.904283761978149414E+00    0.629043579101562500E+00   -0.969903349876403809E+00   -0.983352303504943848E+00   -0.143142533302307129E+01    0.926184415817260742E+00   -0.641111493110656738E+00   -0.390102028846740723E+00    0.632410407066345215E+00    0.209726703166961670E+01    0.902406096458435059E+00    0.830326080322265625E+00    0.888441801071166992E-01    0.377576351165771484E-01   -0.258760619163513184E+01   -0.417507553100585938E+01   -0.519241058826446533E+01   -0.625514113903045654E+01   -0.181411101036581427E+09   -0.681146350544153911E+01    1
    0.311242938041687012E+00    0.930105686187744141E+00    0.657978653907775879E+00   -0.240701198577880859E+00   -0.584717869758605957E+00   -0.335011088848114014E+01   -0.452279090881347656E+00    0.496439933776855469E-01    0.481501936912536621E+00   -0.926877140998840332E+00   -0.104266881942749023E+01   -0.900983095169067383E+00   -0.979619503021240234E+00   -0.446354627609252930E+00   -0.561466097831726074E+00    0.288710558414459229E+01    0.354136347770690918E+00   -0.556090354919433594E+00    0.391617178916931152E+00   -0.808109641075134277E+00   -0.336317801475524902E+01   -0.482388186454772949E+01   -0.573784458637237549E+01   -0.518932890892028809E+01   -0.181355628500517398E+09   -0.681396350544153862E+01    1
   -0.222613573074340820E+01    0.603462815284729004E+00   -0.436067581176757812E-02   -0.394485116004943848E+00    0.717470407485961914E+00   -0.221057230234146118E+01    0.440827131271362305E+00    0.869929909706115723E+00    0.657503247261047363E+00   -0.967923641204833984E+00   -0.232618951797485352E+01   -0.358917832374572754E+00   -0.983759164810180664E-01   -0.935617923736572266E+00   -0.210893511772155762E+00    0.285855698585510254E+01    0.784100294113159180E+00    0.733675956726074219E-01   -0.607508420944213867E+00   -0.563696384429931641E+00   -0.448268055915832520E+01   -0.715856492519378662E+01   -0.254137599468231201E+01   -0.261083197593688965E+01   -0.179262483437817365E+09   -0.681646350544152657E+01    1
   -0.312096643447875977E+01    0.655834436416625977E+00    0.262513160705566406E-01   -0.188398361206054688E-02   -0.518615007400512695E+00    0.516933560371398926E+00   -0.766959190368652344E+00    0.711545467376708984E+00    0.782962679862976074E+00   -0.721985578536987305E+00   -0.105448102951049805E+01    0.336556792259216309E+00    0.759217977523803711E+00   -0.794267296791076660E+00    0.162798404693603516E+00    0.314186894893646240E+01    0.907348990440368652E+00    0.198049306869506836E+00   -0.725327134132385254E+00    0.221437931060791016E+00   -0.276374793052673340E+01   -0.797417783737182617E+01   -0.226126611232757568E+01   -0.223357570171356201E+01   -0.172039195853520155E+09   -0.681896350544151630E+01    1
   -0.353430843353271484E+01    0.775669813156127930E-01    0.485826730728149414E-01   -0.894790887832641602E-01   -0.770043253898620605E+00   -0.387953811883926392E+01   -0.243554592132568359E+00   -0.666059136390686035E+00   -0.790475249290466309E+00   -0.814388990402221680E+00   -0.136311960220336914E+01    0.323272228240966797E+00   -0.987483143806457520E+00   -0.507792234420776367E-01   -0.520057320594787598E+00    0.286766326427459717E+01    0.992838501930236816E+00    0.525960445404052734E+00    0.668663859367370605E+00   -0.481758117675781250E+00   -0.572305953502655029E+01   -0.792520964145660400E+01   -0.623698401451110840E+01   -0.546133780479431152E+01   -0.171676437250639170E+09   -0.682146350544151847E+01    1
   -0.240117776393890381E+01    0.819888710975646973E+00   -0.492489099502563477E+00   -0.698295950889587402E+00    0.922854304313659668E+00    0.587266147136688232E+00   -0.713675141334533691E+00   -0.169514060020446777E+00   -0.906905651092529297E+00   -0.813740968704223633E+00    0.797263860702514648E+00    0.257133126258850098E+00    0.202182412147521973E+00    0.737601041793823242E+00    0.670644044876098633E+00    0.299224948883056641E+01    0.582198381423950195E+00    0.656962633132934570E+00   -0.496428728103637695E+00    0.718686461448669434E+00   -0.400115609169006348E+01   -0.485211479663848877E+01   -0.218076515197753906E+01   -0.647411882877349854E+01   -0.168315461245124698E+09   -0.682396350544152064E+01    1
